county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Northampton,280000-1 ROSETO BORO,Northampton County Home Rule Charter Amendment,,,Under Votes,277,248,23,6
Northampton,290000-1 STOCKERTOWN BORO,Registered Voters,,,,649,,,
Northampton,290000-1 STOCKERTOWN BORO,Ballots Cast,,,,532,401,123,8
Northampton,290000-1 STOCKERTOWN BORO,Ballots Cast,,,,1,1,0,0
Northampton,290000-1 STOCKERTOWN BORO,President,,DEM,HARRIS,209,137,72,0
Northampton,290000-1 STOCKERTOWN BORO,President,,REP,TRUMP,316,260,48,8
Northampton,290000-1 STOCKERTOWN BORO,President,,LIB,OLIVER,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,President,,GRN,STEIN,3,0,3,0
Northampton,290000-1 STOCKERTOWN BORO,President,,,Write-ins,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,President,,,Over Votes,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,President,,,Under Votes,4,4,0,0
Northampton,290000-1 STOCKERTOWN BORO,U.S. Senate,,DEM,ROBERT P CASEY JR,204,139,65,0
Northampton,290000-1 STOCKERTOWN BORO,U.S. Senate,,REP,DAVE MCCORMICK,303,244,52,7
Northampton,290000-1 STOCKERTOWN BORO,U.S. Senate,,LIB,JOHN C THOMAS,2,2,0,0
Northampton,290000-1 STOCKERTOWN BORO,U.S. Senate,,GRN,LEILA HAZOU,5,1,4,0
Northampton,290000-1 STOCKERTOWN BORO,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Northampton,290000-1 STOCKERTOWN BORO,U.S. Senate,,,Write-ins,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,U.S. Senate,,,Over Votes,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,U.S. Senate,,,Under Votes,17,14,2,1
Northampton,290000-1 STOCKERTOWN BORO,Attorney General,,DEM,EUGENE DEPASQUALE,189,127,62,0
Northampton,290000-1 STOCKERTOWN BORO,Attorney General,,REP,DAVE SUNDAY,308,248,53,7
Northampton,290000-1 STOCKERTOWN BORO,Attorney General,,LIB,ROBERT COWBURN,3,3,0,0
Northampton,290000-1 STOCKERTOWN BORO,Attorney General,,GRN,RICHARD L WEISS,5,2,3,0
Northampton,290000-1 STOCKERTOWN BORO,Attorney General,,CST,JUSTIN L MAGILL,2,1,1,0
Northampton,290000-1 STOCKERTOWN BORO,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Northampton,290000-1 STOCKERTOWN BORO,Attorney General,,,Write-ins,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,Attorney General,,,Over Votes,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,Attorney General,,,Under Votes,23,18,4,1
Northampton,290000-1 STOCKERTOWN BORO,Auditor General,,DEM,MALCOLM KENYATTA,194,129,65,0
Northampton,290000-1 STOCKERTOWN BORO,Auditor General,,REP,TIM DEFOOR,301,243,51,7
Northampton,290000-1 STOCKERTOWN BORO,Auditor General,,LIB,REECE SMITH,7,5,2,0
Northampton,290000-1 STOCKERTOWN BORO,Auditor General,,ASP,ERIC K ANTON,3,3,0,0
Northampton,290000-1 STOCKERTOWN BORO,Auditor General,,CST,BOB GOODRICH,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,Auditor General,,,Write-ins,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,Auditor General,,,Over Votes,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,Auditor General,,,Under Votes,27,21,5,1
Northampton,290000-1 STOCKERTOWN BORO,State Treasurer,,DEM,ERIN MCCLELLAND,196,129,67,0
Northampton,290000-1 STOCKERTOWN BORO,State Treasurer,,REP,STACY GARRITY,300,246,48,6
Northampton,290000-1 STOCKERTOWN BORO,State Treasurer,,LIB,NICKOLAS CIESIELSKI,6,5,1,0
Northampton,290000-1 STOCKERTOWN BORO,State Treasurer,,CST,TROY BOWMAN,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,State Treasurer,,FWD,CHRIS FOSTER,2,0,2,0
Northampton,290000-1 STOCKERTOWN BORO,State Treasurer,,,Write-ins,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,State Treasurer,,,Over Votes,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,State Treasurer,,,Under Votes,28,21,5,2
Northampton,290000-1 STOCKERTOWN BORO,U.S. House,7,DEM,SUSAN WILD,210,138,72,0
Northampton,290000-1 STOCKERTOWN BORO,U.S. House,7,REP,RYAN E MACKENZIE,309,251,50,8
Northampton,290000-1 STOCKERTOWN BORO,U.S. House,7,,Write-ins,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,U.S. House,7,,Over Votes,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,U.S. House,7,,Under Votes,13,12,1,0
Northampton,290000-1 STOCKERTOWN BORO,General Assembly,138,DEM,JARED BITTING,193,125,68,0
Northampton,290000-1 STOCKERTOWN BORO,General Assembly,138,REP,ANN FLOOD,317,260,50,7
Northampton,290000-1 STOCKERTOWN BORO,General Assembly,138,,Write-ins,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,General Assembly,138,,Over Votes,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,General Assembly,138,,Under Votes,22,16,5,1
Northampton,290000-1 STOCKERTOWN BORO,Northampton County Home Rule Charter Amendment,,,YES,334,242,88,4
Northampton,290000-1 STOCKERTOWN BORO,Northampton County Home Rule Charter Amendment,,,NO,66,49,14,3
Northampton,290000-1 STOCKERTOWN BORO,Northampton County Home Rule Charter Amendment,,,Over Votes,0,0,0,0
Northampton,290000-1 STOCKERTOWN BORO,Northampton County Home Rule Charter Amendment,,,Under Votes,132,110,21,1
Northampton,300000-1 TATAMY BORO,Registered Voters,,,,971,,,
Northampton,300000-1 TATAMY BORO,Ballots Cast,,,,809,600,203,6
Northampton,300000-1 TATAMY BORO,Ballots Cast,,,,1,1,0,0
Northampton,300000-1 TATAMY BORO,President,,DEM,HARRIS,326,207,117,2
Northampton,300000-1 TATAMY BORO,President,,REP,TRUMP,478,391,83,4
Northampton,300000-1 TATAMY BORO,President,,LIB,OLIVER,1,0,1,0
Northampton,300000-1 TATAMY BORO,President,,GRN,STEIN,1,0,1,0
Northampton,300000-1 TATAMY BORO,President,,,Write-ins,1,0,1,0
Northampton,300000-1 TATAMY BORO,President,,,Over Votes,0,0,0,0
Northampton,300000-1 TATAMY BORO,President,,,Under Votes,2,2,0,0
Northampton,300000-1 TATAMY BORO,U.S. Senate,,DEM,ROBERT P CASEY JR,323,207,113,3
Northampton,300000-1 TATAMY BORO,U.S. Senate,,REP,DAVE MCCORMICK,452,363,86,3
Northampton,300000-1 TATAMY BORO,U.S. Senate,,LIB,JOHN C THOMAS,8,8,0,0
Northampton,300000-1 TATAMY BORO,U.S. Senate,,GRN,LEILA HAZOU,5,3,2,0
Northampton,300000-1 TATAMY BORO,U.S. Senate,,CST,MARTY SELKER,4,4,0,0
Northampton,300000-1 TATAMY BORO,U.S. Senate,,,Write-ins,0,0,0,0
Northampton,300000-1 TATAMY BORO,U.S. Senate,,,Over Votes,1,0,1,0
Northampton,300000-1 TATAMY BORO,U.S. Senate,,,Under Votes,16,15,1,0
Northampton,300000-1 TATAMY BORO,Attorney General,,DEM,EUGENE DEPASQUALE,305,197,105,3
Northampton,300000-1 TATAMY BORO,Attorney General,,REP,DAVE SUNDAY,464,372,89,3
Northampton,300000-1 TATAMY BORO,Attorney General,,LIB,ROBERT COWBURN,5,4,1,0
Northampton,300000-1 TATAMY BORO,Attorney General,,GRN,RICHARD L WEISS,6,3,3,0
Northampton,300000-1 TATAMY BORO,Attorney General,,CST,JUSTIN L MAGILL,3,1,2,0
Northampton,300000-1 TATAMY BORO,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Northampton,300000-1 TATAMY BORO,Attorney General,,,Write-ins,0,0,0,0
Northampton,300000-1 TATAMY BORO,Attorney General,,,Over Votes,0,0,0,0
Northampton,300000-1 TATAMY BORO,Attorney General,,,Under Votes,26,23,3,0
Northampton,300000-1 TATAMY BORO,Auditor General,,DEM,MALCOLM KENYATTA,303,193,106,4
Northampton,300000-1 TATAMY BORO,Auditor General,,REP,TIM DEFOOR,466,376,88,2
Northampton,300000-1 TATAMY BORO,Auditor General,,LIB,REECE SMITH,10,8,2,0
Northampton,300000-1 TATAMY BORO,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Northampton,300000-1 TATAMY BORO,Auditor General,,CST,BOB GOODRICH,2,0,2,0
Northampton,300000-1 TATAMY BORO,Auditor General,,,Write-ins,1,1,0,0
Northampton,300000-1 TATAMY BORO,Auditor General,,,Over Votes,0,0,0,0
Northampton,300000-1 TATAMY BORO,Auditor General,,,Under Votes,26,21,5,0
Northampton,300000-1 TATAMY BORO,State Treasurer,,DEM,ERIN MCCLELLAND,298,195,101,2
Northampton,300000-1 TATAMY BORO,State Treasurer,,REP,STACY GARRITY,474,377,93,4
Northampton,300000-1 TATAMY BORO,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,7,0,0
Northampton,300000-1 TATAMY BORO,State Treasurer,,CST,TROY BOWMAN,3,0,3,0
Northampton,300000-1 TATAMY BORO,State Treasurer,,FWD,CHRIS FOSTER,3,1,2,0
Northampton,300000-1 TATAMY BORO,State Treasurer,,,Write-ins,1,1,0,0
Northampton,300000-1 TATAMY BORO,State Treasurer,,,Over Votes,0,0,0,0
Northampton,300000-1 TATAMY BORO,State Treasurer,,,Under Votes,23,19,4,0
Northampton,300000-1 TATAMY BORO,U.S. House,7,DEM,SUSAN WILD,331,211,117,3
Northampton,300000-1 TATAMY BORO,U.S. House,7,REP,RYAN E MACKENZIE,458,371,84,3
Northampton,300000-1 TATAMY BORO,U.S. House,7,,Write-ins,1,1,0,0
Northampton,300000-1 TATAMY BORO,U.S. House,7,,Over Votes,0,0,0,0
Northampton,300000-1 TATAMY BORO,U.S. House,7,,Under Votes,19,17,2,0
Northampton,300000-1 TATAMY BORO,General Assembly,137,DEM,ANNA THOMAS,323,216,104,3
Northampton,300000-1 TATAMY BORO,General Assembly,137,REP,JOE EMRICK,470,374,93,3
Northampton,300000-1 TATAMY BORO,General Assembly,137,,Write-ins,2,0,2,0
Northampton,300000-1 TATAMY BORO,General Assembly,137,,Over Votes,0,0,0,0
Northampton,300000-1 TATAMY BORO,General Assembly,137,,Under Votes,14,10,4,0
Northampton,300000-1 TATAMY BORO,Northampton County Home Rule Charter Amendment,,,YES,532,367,161,4
Northampton,300000-1 TATAMY BORO,Northampton County Home Rule Charter Amendment,,,NO,97,75,20,2
Northampton,300000-1 TATAMY BORO,Northampton County Home Rule Charter Amendment,,,Over Votes,1,0,1,0
Northampton,300000-1 TATAMY BORO,Northampton County Home Rule Charter Amendment,,,Under Votes,179,158,21,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Registered Voters,,,,1399,,,
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Ballots Cast,,,,1103,810,278,15
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Ballots Cast,,,,0,0,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,President,,DEM,HARRIS,302,172,126,4
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,President,,REP,TRUMP,779,623,146,10
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,President,,LIB,OLIVER,7,4,3,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,President,,GRN,STEIN,6,5,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,President,,,Write-ins,4,4,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,President,,,Over Votes,2,0,1,1
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,President,,,Under Votes,3,2,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. Senate,,DEM,ROBERT P CASEY JR,299,169,126,4
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. Senate,,REP,DAVE MCCORMICK,741,591,140,10
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. Senate,,LIB,JOHN C THOMAS,14,7,7,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. Senate,,GRN,LEILA HAZOU,6,5,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. Senate,,CST,MARTY SELKER,4,4,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. Senate,,,Write-ins,0,0,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. Senate,,,Over Votes,1,0,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. Senate,,,Under Votes,38,34,3,1
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Attorney General,,DEM,EUGENE DEPASQUALE,259,145,112,2
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Attorney General,,REP,DAVE SUNDAY,762,599,153,10
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Attorney General,,LIB,ROBERT COWBURN,13,11,1,1
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Attorney General,,FWD,ERIC L SETTLE,2,1,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Attorney General,,,Write-ins,1,1,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Attorney General,,,Over Votes,1,0,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Attorney General,,,Under Votes,60,48,10,2
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Auditor General,,DEM,MALCOLM KENYATTA,260,144,113,3
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Auditor General,,REP,TIM DEFOOR,742,588,144,10
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Auditor General,,LIB,REECE SMITH,18,15,3,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Auditor General,,ASP,ERIC K ANTON,3,3,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Auditor General,,CST,BOB GOODRICH,5,3,2,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Auditor General,,,Write-ins,3,3,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Auditor General,,,Over Votes,1,0,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Auditor General,,,Under Votes,71,54,15,2
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,State Treasurer,,DEM,ERIN MCCLELLAND,259,148,109,2
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,State Treasurer,,REP,STACY GARRITY,752,591,151,10
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,8,2,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,State Treasurer,,CST,TROY BOWMAN,4,4,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,State Treasurer,,,Write-ins,1,1,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,State Treasurer,,,Over Votes,1,0,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,State Treasurer,,,Under Votes,74,57,14,3
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. House,7,DEM,SUSAN WILD,307,179,124,4
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. House,7,REP,RYAN E MACKENZIE,746,588,148,10
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. House,7,,Write-ins,1,1,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. House,7,,Over Votes,1,0,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,U.S. House,7,,Under Votes,48,42,5,1
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,General Assembly,138,DEM,JARED BITTING,238,134,102,2
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,General Assembly,138,REP,ANN FLOOD,802,630,162,10
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,General Assembly,138,,Write-ins,2,2,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,General Assembly,138,,Over Votes,1,0,1,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,General Assembly,138,,Under Votes,60,44,13,3
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Northampton County Home Rule Charter Amendment,,,YES,710,493,213,4
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Northampton County Home Rule Charter Amendment,,,NO,109,81,27,1
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Northampton County Home Rule Charter Amendment,,,Over Votes,0,0,0,0
Northampton,310001-1 UPPER MT. BETHEL TWSP CENTERVILLE,Northampton County Home Rule Charter Amendment,,,Under Votes,284,236,38,10
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Registered Voters,,,,909,,,
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Ballots Cast,,,,747,546,189,12
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Ballots Cast,,,,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,President,,DEM,HARRIS,228,120,105,3
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,President,,REP,TRUMP,504,415,81,8
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,President,,LIB,OLIVER,4,3,0,1
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,President,,GRN,STEIN,2,2,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,President,,,Write-ins,3,2,1,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,President,,,Over Votes,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,President,,,Under Votes,6,4,2,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. Senate,,DEM,ROBERT P CASEY JR,230,123,104,3
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. Senate,,REP,DAVE MCCORMICK,475,387,82,6
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. Senate,,LIB,JOHN C THOMAS,8,7,0,1
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. Senate,,GRN,LEILA HAZOU,7,6,1,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. Senate,,CST,MARTY SELKER,3,2,1,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. Senate,,,Write-ins,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. Senate,,,Over Votes,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. Senate,,,Under Votes,24,21,1,2
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Attorney General,,DEM,EUGENE DEPASQUALE,211,109,102,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Attorney General,,REP,DAVE SUNDAY,483,390,85,8
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Attorney General,,LIB,ROBERT COWBURN,5,2,1,2
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Attorney General,,GRN,RICHARD L WEISS,7,7,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Attorney General,,,Write-ins,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Attorney General,,,Over Votes,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Attorney General,,,Under Votes,35,32,1,2
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Auditor General,,DEM,MALCOLM KENYATTA,204,106,97,1
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Auditor General,,REP,TIM DEFOOR,483,389,88,6
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Auditor General,,LIB,REECE SMITH,7,5,1,1
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Auditor General,,CST,BOB GOODRICH,5,5,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Auditor General,,,Write-ins,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Auditor General,,,Over Votes,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Auditor General,,,Under Votes,47,40,3,4
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,State Treasurer,,DEM,ERIN MCCLELLAND,206,107,98,1
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,State Treasurer,,REP,STACY GARRITY,485,392,86,7
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,1,2,1
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,State Treasurer,,CST,TROY BOWMAN,3,3,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,State Treasurer,,FWD,CHRIS FOSTER,3,3,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,State Treasurer,,,Write-ins,1,0,1,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,State Treasurer,,,Over Votes,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,State Treasurer,,,Under Votes,45,40,2,3
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. House,7,DEM,SUSAN WILD,232,129,103,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. House,7,REP,RYAN E MACKENZIE,487,393,85,9
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. House,7,,Write-ins,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. House,7,,Over Votes,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,U.S. House,7,,Under Votes,28,24,1,3
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,General Assembly,138,DEM,JARED BITTING,194,103,91,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,General Assembly,138,REP,ANN FLOOD,512,412,91,9
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,General Assembly,138,,Write-ins,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,General Assembly,138,,Over Votes,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,General Assembly,138,,Under Votes,41,31,7,3
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Northampton County Home Rule Charter Amendment,,,YES,515,349,160,6
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Northampton County Home Rule Charter Amendment,,,NO,98,85,10,3
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Northampton County Home Rule Charter Amendment,,,Over Votes,0,0,0,0
Northampton,310002-1 UPPER MT. BETHEL TWSP JOHNSONVILLE,Northampton County Home Rule Charter Amendment,,,Under Votes,134,112,19,3
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,Registered Voters,,,,796,,,
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,Ballots Cast,,,,676,529,142,5
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,Ballots Cast,,,,1,1,0,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,President,,DEM,HARRIS,165,102,63,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,President,,REP,TRUMP,503,421,77,5
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,President,,LIB,OLIVER,1,1,0,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,President,,GRN,STEIN,3,2,1,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,President,,,Write-ins,1,0,1,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,President,,,Over Votes,0,0,0,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,President,,,Under Votes,3,3,0,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,U.S. Senate,,DEM,ROBERT P CASEY JR,163,99,64,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,U.S. Senate,,REP,DAVE MCCORMICK,479,403,71,5
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,U.S. Senate,,LIB,JOHN C THOMAS,9,6,3,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,U.S. Senate,,GRN,LEILA HAZOU,5,3,2,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,U.S. Senate,,,Write-ins,0,0,0,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,U.S. Senate,,,Over Votes,0,0,0,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,U.S. Senate,,,Under Votes,18,16,2,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,Attorney General,,DEM,EUGENE DEPASQUALE,141,87,54,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,Attorney General,,REP,DAVE SUNDAY,495,409,81,5
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,Attorney General,,LIB,ROBERT COWBURN,4,4,0,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,Attorney General,,GRN,RICHARD L WEISS,5,3,2,0
Northampton,310003-1 UPPER MT. BETHEL TWSP NORTH BANGOR,Attorney General,,CST,JUSTIN L MAGILL,2,2,0,0
