candidate,office,district,party,county,precinct,votes
Write In Votes,U.S. Senate,,,Lycoming,2800 MILL CREEK TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,2800 MILL CREEK TOWNSHIP,58
Scott R. Wagner,Governor,,REP,Lycoming,2800 MILL CREEK TOWNSHIP,202
Paul Glover,Governor,,GRN,Lycoming,2800 MILL CREEK TOWNSHIP,2
Ken V. Krawchuk,Governor,,LIB,Lycoming,2800 MILL CREEK TOWNSHIP,3
Write In Votes,Governor,,,Lycoming,2800 MILL CREEK TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,2800 MILL CREEK TOWNSHIP,60
Tom Marino,U.S. House,12,REP,Lycoming,2800 MILL CREEK TOWNSHIP,200
Write In Votes,U.S. House,12,,Lycoming,2800 MILL CREEK TOWNSHIP,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,2800 MILL CREEK TOWNSHIP,44
Garth Everett,State House,84,REP,Lycoming,2800 MILL CREEK TOWNSHIP,215
Write In Votes,State House,84,,Lycoming,2800 MILL CREEK TOWNSHIP,2
Airneezer Page,State House,83,DEM,Lycoming,2800 MILL CREEK TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,2800 MILL CREEK TOWNSHIP,
Write In Votes,State House,83,,Lycoming,2800 MILL CREEK TOWNSHIP,
,Registered Voters,,,Lycoming,2900 MONTGOMERY BOROUGH,762
,Ballots Cast,,,Lycoming,2900 MONTGOMERY BOROUGH,385
,Straight Party,,DEM,Lycoming,2900 MONTGOMERY BOROUGH,68
,Straight Party,,REP,Lycoming,2900 MONTGOMERY BOROUGH,155
,Straight Party,,GRN,Lycoming,2900 MONTGOMERY BOROUGH,0
,Straight Party,,LIB,Lycoming,2900 MONTGOMERY BOROUGH,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,2900 MONTGOMERY BOROUGH,133
Lou Barletta,U.S. Senate,,REP,Lycoming,2900 MONTGOMERY BOROUGH,235
Neal Gale,U.S. Senate,,GRN,Lycoming,2900 MONTGOMERY BOROUGH,4
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,2900 MONTGOMERY BOROUGH,8
Write In Votes,U.S. Senate,,,Lycoming,2900 MONTGOMERY BOROUGH,1
Tom Wolf,Governor,,DEM,Lycoming,2900 MONTGOMERY BOROUGH,131
Scott R. Wagner,Governor,,REP,Lycoming,2900 MONTGOMERY BOROUGH,241
Paul Glover,Governor,,GRN,Lycoming,2900 MONTGOMERY BOROUGH,4
Ken V. Krawchuk,Governor,,LIB,Lycoming,2900 MONTGOMERY BOROUGH,6
Write In Votes,Governor,,,Lycoming,2900 MONTGOMERY BOROUGH,1
Marc Friedenberg,U.S. House,12,DEM,Lycoming,2900 MONTGOMERY BOROUGH,112
Tom Marino,U.S. House,12,REP,Lycoming,2900 MONTGOMERY BOROUGH,267
Write In Votes,U.S. House,12,,Lycoming,2900 MONTGOMERY BOROUGH,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,2900 MONTGOMERY BOROUGH,
Garth Everett,State House,84,REP,Lycoming,2900 MONTGOMERY BOROUGH,
Write In Votes,State House,84,,Lycoming,2900 MONTGOMERY BOROUGH,
Airneezer Page,State House,83,DEM,Lycoming,2900 MONTGOMERY BOROUGH,108
Jeff Wheeland,State House,83,REP,Lycoming,2900 MONTGOMERY BOROUGH,272
Write In Votes,State House,83,,Lycoming,2900 MONTGOMERY BOROUGH,1
,Registered Voters,,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,1124
,Ballots Cast,,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,635
,Straight Party,,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,94
,Straight Party,,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,256
,Straight Party,,GRN,Lycoming,3001 MONTOURSVILLE BOROUGH 1,0
,Straight Party,,LIB,Lycoming,3001 MONTOURSVILLE BOROUGH 1,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,235
Lou Barletta,U.S. Senate,,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,381
Neal Gale,U.S. Senate,,GRN,Lycoming,3001 MONTOURSVILLE BOROUGH 1,2
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3001 MONTOURSVILLE BOROUGH 1,9
Write In Votes,U.S. Senate,,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,0
Tom Wolf,Governor,,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,255
Scott R. Wagner,Governor,,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,360
Paul Glover,Governor,,GRN,Lycoming,3001 MONTOURSVILLE BOROUGH 1,1
Ken V. Krawchuk,Governor,,LIB,Lycoming,3001 MONTOURSVILLE BOROUGH 1,12
Write In Votes,Governor,,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,205
Tom Marino,U.S. House,12,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,417
Write In Votes,U.S. House,12,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,174
Garth Everett,State House,84,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,450
Write In Votes,State House,84,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,4
Airneezer Page,State House,83,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,
Jeff Wheeland,State House,83,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,
Write In Votes,State House,83,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,
,Registered Voters,,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,775
,Ballots Cast,,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,533
,Straight Party,,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,60
,Straight Party,,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,218
,Straight Party,,GRN,Lycoming,3002 MONTOURSVILLE BOROUGH 2,0
,Straight Party,,LIB,Lycoming,3002 MONTOURSVILLE BOROUGH 2,0
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,160
Lou Barletta,U.S. Senate,,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,362
Neal Gale,U.S. Senate,,GRN,Lycoming,3002 MONTOURSVILLE BOROUGH 2,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3002 MONTOURSVILLE BOROUGH 2,7
Write In Votes,U.S. Senate,,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,0
Tom Wolf,Governor,,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,184
Scott R. Wagner,Governor,,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,334
Paul Glover,Governor,,GRN,Lycoming,3002 MONTOURSVILLE BOROUGH 2,2
Ken V. Krawchuk,Governor,,LIB,Lycoming,3002 MONTOURSVILLE BOROUGH 2,6
Write In Votes,Governor,,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,1
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,128
Tom Marino,U.S. House,12,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,399
Write In Votes,U.S. House,12,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,2
Linda Kay Sosniak,State House,84,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,99
Garth Everett,State House,84,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,430
Write In Votes,State House,84,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,2
Airneezer Page,State House,83,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,
Jeff Wheeland,State House,83,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,
Write In Votes,State House,83,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,
,Registered Voters,,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,1234
,Ballots Cast,,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,859
,Straight Party,,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,111
,Straight Party,,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,382
,Straight Party,,GRN,Lycoming,3003 MONTOURSVILLE BOROUGH 3,1
,Straight Party,,LIB,Lycoming,3003 MONTOURSVILLE BOROUGH 3,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,256
Lou Barletta,U.S. Senate,,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,586
Neal Gale,U.S. Senate,,GRN,Lycoming,3003 MONTOURSVILLE BOROUGH 3,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3003 MONTOURSVILLE BOROUGH 3,5
Write In Votes,U.S. Senate,,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,0
Tom Wolf,Governor,,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,285
Scott R. Wagner,Governor,,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,543
Paul Glover,Governor,,GRN,Lycoming,3003 MONTOURSVILLE BOROUGH 3,7
Ken V. Krawchuk,Governor,,LIB,Lycoming,3003 MONTOURSVILLE BOROUGH 3,10
Write In Votes,Governor,,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,217
Tom Marino,U.S. House,12,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,629
Write In Votes,U.S. House,12,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,192
Garth Everett,State House,84,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,659
Write In Votes,State House,84,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,0
Airneezer Page,State House,83,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,
Jeff Wheeland,State House,83,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,
Write In Votes,State House,83,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,
,Registered Voters,,,Lycoming,3100 MORELAND TOWNSHIP,660
,Ballots Cast,,,Lycoming,3100 MORELAND TOWNSHIP,439
,Straight Party,,DEM,Lycoming,3100 MORELAND TOWNSHIP,45
,Straight Party,,REP,Lycoming,3100 MORELAND TOWNSHIP,221
,Straight Party,,GRN,Lycoming,3100 MORELAND TOWNSHIP,1
,Straight Party,,LIB,Lycoming,3100 MORELAND TOWNSHIP,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3100 MORELAND TOWNSHIP,107
Lou Barletta,U.S. Senate,,REP,Lycoming,3100 MORELAND TOWNSHIP,320
Neal Gale,U.S. Senate,,GRN,Lycoming,3100 MORELAND TOWNSHIP,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3100 MORELAND TOWNSHIP,2
Write In Votes,U.S. Senate,,,Lycoming,3100 MORELAND TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,3100 MORELAND TOWNSHIP,120
Scott R. Wagner,Governor,,REP,Lycoming,3100 MORELAND TOWNSHIP,308
Paul Glover,Governor,,GRN,Lycoming,3100 MORELAND TOWNSHIP,3
Ken V. Krawchuk,Governor,,LIB,Lycoming,3100 MORELAND TOWNSHIP,0
Write In Votes,Governor,,,Lycoming,3100 MORELAND TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3100 MORELAND TOWNSHIP,80
Tom Marino,U.S. House,12,REP,Lycoming,3100 MORELAND TOWNSHIP,348
Write In Votes,U.S. House,12,,Lycoming,3100 MORELAND TOWNSHIP,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,3100 MORELAND TOWNSHIP,73
Garth Everett,State House,84,REP,Lycoming,3100 MORELAND TOWNSHIP,354
Write In Votes,State House,84,,Lycoming,3100 MORELAND TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,3100 MORELAND TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,3100 MORELAND TOWNSHIP,
Write In Votes,State House,83,,Lycoming,3100 MORELAND TOWNSHIP,
,Registered Voters,,,Lycoming,3201 MUNCY BOROUGH 1,868
,Ballots Cast,,,Lycoming,3201 MUNCY BOROUGH 1,581
,Straight Party,,DEM,Lycoming,3201 MUNCY BOROUGH 1,107
,Straight Party,,REP,Lycoming,3201 MUNCY BOROUGH 1,221
,Straight Party,,GRN,Lycoming,3201 MUNCY BOROUGH 1,0
,Straight Party,,LIB,Lycoming,3201 MUNCY BOROUGH 1,5
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3201 MUNCY BOROUGH 1,220
Lou Barletta,U.S. Senate,,REP,Lycoming,3201 MUNCY BOROUGH 1,343
Neal Gale,U.S. Senate,,GRN,Lycoming,3201 MUNCY BOROUGH 1,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3201 MUNCY BOROUGH 1,7
Write In Votes,U.S. Senate,,,Lycoming,3201 MUNCY BOROUGH 1,0
Tom Wolf,Governor,,DEM,Lycoming,3201 MUNCY BOROUGH 1,223
Scott R. Wagner,Governor,,REP,Lycoming,3201 MUNCY BOROUGH 1,333
Paul Glover,Governor,,GRN,Lycoming,3201 MUNCY BOROUGH 1,5
Ken V. Krawchuk,Governor,,LIB,Lycoming,3201 MUNCY BOROUGH 1,11
Write In Votes,Governor,,,Lycoming,3201 MUNCY BOROUGH 1,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3201 MUNCY BOROUGH 1,187
Tom Marino,U.S. House,12,REP,Lycoming,3201 MUNCY BOROUGH 1,382
Write In Votes,U.S. House,12,,Lycoming,3201 MUNCY BOROUGH 1,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,3201 MUNCY BOROUGH 1,170
Garth Everett,State House,84,REP,Lycoming,3201 MUNCY BOROUGH 1,404
Write In Votes,State House,84,,Lycoming,3201 MUNCY BOROUGH 1,1
Airneezer Page,State House,83,DEM,Lycoming,3201 MUNCY BOROUGH 1,
Jeff Wheeland,State House,83,REP,Lycoming,3201 MUNCY BOROUGH 1,
Write In Votes,State House,83,,Lycoming,3201 MUNCY BOROUGH 1,
,Registered Voters,,,Lycoming,3202 MUNCY BOROUGH 2,712
,Ballots Cast,,,Lycoming,3202 MUNCY BOROUGH 2,339
,Straight Party,,DEM,Lycoming,3202 MUNCY BOROUGH 2,48
,Straight Party,,REP,Lycoming,3202 MUNCY BOROUGH 2,138
,Straight Party,,GRN,Lycoming,3202 MUNCY BOROUGH 2,1
,Straight Party,,LIB,Lycoming,3202 MUNCY BOROUGH 2,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3202 MUNCY BOROUGH 2,120
Lou Barletta,U.S. Senate,,REP,Lycoming,3202 MUNCY BOROUGH 2,205
Neal Gale,U.S. Senate,,GRN,Lycoming,3202 MUNCY BOROUGH 2,3
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3202 MUNCY BOROUGH 2,7
Write In Votes,U.S. Senate,,,Lycoming,3202 MUNCY BOROUGH 2,0
Tom Wolf,Governor,,DEM,Lycoming,3202 MUNCY BOROUGH 2,120
Scott R. Wagner,Governor,,REP,Lycoming,3202 MUNCY BOROUGH 2,206
Paul Glover,Governor,,GRN,Lycoming,3202 MUNCY BOROUGH 2,3
Ken V. Krawchuk,Governor,,LIB,Lycoming,3202 MUNCY BOROUGH 2,7
Write In Votes,Governor,,,Lycoming,3202 MUNCY BOROUGH 2,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3202 MUNCY BOROUGH 2,111
Tom Marino,U.S. House,12,REP,Lycoming,3202 MUNCY BOROUGH 2,226
Write In Votes,U.S. House,12,,Lycoming,3202 MUNCY BOROUGH 2,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,3202 MUNCY BOROUGH 2,99
Garth Everett,State House,84,REP,Lycoming,3202 MUNCY BOROUGH 2,236
Write In Votes,State House,84,,Lycoming,3202 MUNCY BOROUGH 2,1
Airneezer Page,State House,83,DEM,Lycoming,3202 MUNCY BOROUGH 2,
Jeff Wheeland,State House,83,REP,Lycoming,3202 MUNCY BOROUGH 2,
Write In Votes,State House,83,,Lycoming,3202 MUNCY BOROUGH 2,
,Registered Voters,,,Lycoming,3300 MUNCY CREEK TOWNSHIP,2164
,Ballots Cast,,,Lycoming,3300 MUNCY CREEK TOWNSHIP,1256
,Straight Party,,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,178
,Straight Party,,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,594
,Straight Party,,GRN,Lycoming,3300 MUNCY CREEK TOWNSHIP,0
,Straight Party,,LIB,Lycoming,3300 MUNCY CREEK TOWNSHIP,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,367
Lou Barletta,U.S. Senate,,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,859
Neal Gale,U.S. Senate,,GRN,Lycoming,3300 MUNCY CREEK TOWNSHIP,6
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3300 MUNCY CREEK TOWNSHIP,9
Write In Votes,U.S. Senate,,,Lycoming,3300 MUNCY CREEK TOWNSHIP,1
Tom Wolf,Governor,,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,402
Scott R. Wagner,Governor,,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,823
Paul Glover,Governor,,GRN,Lycoming,3300 MUNCY CREEK TOWNSHIP,5
Ken V. Krawchuk,Governor,,LIB,Lycoming,3300 MUNCY CREEK TOWNSHIP,11
Write In Votes,Governor,,,Lycoming,3300 MUNCY CREEK TOWNSHIP,3
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,304
Tom Marino,U.S. House,12,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,938
Write In Votes,U.S. House,12,,Lycoming,3300 MUNCY CREEK TOWNSHIP,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,280
Garth Everett,State House,84,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,961
Write In Votes,State House,84,,Lycoming,3300 MUNCY CREEK TOWNSHIP,1
Airneezer Page,State House,83,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,
Write In Votes,State House,83,,Lycoming,3300 MUNCY CREEK TOWNSHIP,
,Registered Voters,,,Lycoming,3400 MUNCY TOWNSHIP,717
,Ballots Cast,,,Lycoming,3400 MUNCY TOWNSHIP,454
,Straight Party,,DEM,Lycoming,3400 MUNCY TOWNSHIP,34
,Straight Party,,REP,Lycoming,3400 MUNCY TOWNSHIP,220
,Straight Party,,GRN,Lycoming,3400 MUNCY TOWNSHIP,1
,Straight Party,,LIB,Lycoming,3400 MUNCY TOWNSHIP,2
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3400 MUNCY TOWNSHIP,105
Lou Barletta,U.S. Senate,,REP,Lycoming,3400 MUNCY TOWNSHIP,335
Neal Gale,U.S. Senate,,GRN,Lycoming,3400 MUNCY TOWNSHIP,1
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3400 MUNCY TOWNSHIP,6
Write In Votes,U.S. Senate,,,Lycoming,3400 MUNCY TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,3400 MUNCY TOWNSHIP,109
Scott R. Wagner,Governor,,REP,Lycoming,3400 MUNCY TOWNSHIP,329
Paul Glover,Governor,,GRN,Lycoming,3400 MUNCY TOWNSHIP,3
Ken V. Krawchuk,Governor,,LIB,Lycoming,3400 MUNCY TOWNSHIP,6
Write In Votes,Governor,,,Lycoming,3400 MUNCY TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3400 MUNCY TOWNSHIP,79
Tom Marino,U.S. House,12,REP,Lycoming,3400 MUNCY TOWNSHIP,370
Write In Votes,U.S. House,12,,Lycoming,3400 MUNCY TOWNSHIP,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,3400 MUNCY TOWNSHIP,62
Garth Everett,State House,84,REP,Lycoming,3400 MUNCY TOWNSHIP,387
Write In Votes,State House,84,,Lycoming,3400 MUNCY TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,3400 MUNCY TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,3400 MUNCY TOWNSHIP,
Write In Votes,State House,83,,Lycoming,3400 MUNCY TOWNSHIP,
,Registered Voters,,,Lycoming,3500 NIPPENOSE TOWNSHIP,395
,Ballots Cast,,,Lycoming,3500 NIPPENOSE TOWNSHIP,247
,Straight Party,,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,31
,Straight Party,,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,141
,Straight Party,,GRN,Lycoming,3500 NIPPENOSE TOWNSHIP,0
,Straight Party,,LIB,Lycoming,3500 NIPPENOSE TOWNSHIP,1
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,54
Lou Barletta,U.S. Senate,,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,186
Neal Gale,U.S. Senate,,GRN,Lycoming,3500 NIPPENOSE TOWNSHIP,1
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3500 NIPPENOSE TOWNSHIP,4
Write In Votes,U.S. Senate,,,Lycoming,3500 NIPPENOSE TOWNSHIP,0
Tom Wolf,Governor,,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,63
Scott R. Wagner,Governor,,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,179
Paul Glover,Governor,,GRN,Lycoming,3500 NIPPENOSE TOWNSHIP,0
Ken V. Krawchuk,Governor,,LIB,Lycoming,3500 NIPPENOSE TOWNSHIP,1
Write In Votes,Governor,,,Lycoming,3500 NIPPENOSE TOWNSHIP,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,39
Tom Marino,U.S. House,12,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,204
Write In Votes,U.S. House,12,,Lycoming,3500 NIPPENOSE TOWNSHIP,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,39
Garth Everett,State House,84,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,204
Write In Votes,State House,84,,Lycoming,3500 NIPPENOSE TOWNSHIP,0
Airneezer Page,State House,83,DEM,Lycoming,3500 NIPPENOSE TOWNSHIP,
Jeff Wheeland,State House,83,REP,Lycoming,3500 NIPPENOSE TOWNSHIP,
Write In Votes,State House,83,,Lycoming,3500 NIPPENOSE TOWNSHIP,
,Registered Voters,,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,1991
,Ballots Cast,,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,1319
,Straight Party,,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,211
,Straight Party,,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,95
,Straight Party,,GRN,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,0
,Straight Party,,LIB,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,4
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,428
Lou Barletta,U.S. Senate,,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,858
Neal Gale,U.S. Senate,,GRN,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,6
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,13
Write In Votes,U.S. Senate,,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,0
Tom Wolf,Governor,,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,457
Scott R. Wagner,Governor,,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,826
Paul Glover,Governor,,GRN,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,6
Ken V. Krawchuk,Governor,,LIB,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,14
Write In Votes,Governor,,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,1
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,362
Tom Marino,U.S. House,12,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,934
Write In Votes,U.S. House,12,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,1
Linda Kay Sosniak,State House,84,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,
Garth Everett,State House,84,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,
Write In Votes,State House,84,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,
Airneezer Page,State House,83,DEM,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,348
Jeff Wheeland,State House,83,REP,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,948
Write In Votes,State House,83,,Lycoming,3601 OLD LYCOMING TOWNSHIP 1,3
,Registered Voters,,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,1480
,Ballots Cast,,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,906
,Straight Party,,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,158
,Straight Party,,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,445
,Straight Party,,GRN,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,2
,Straight Party,,LIB,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,3
Bob Casey Jr,U.S. Senate,,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,272
Lou Barletta,U.S. Senate,,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,613
Neal Gale,U.S. Senate,,GRN,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,6
Dale R Kerns Jr,U.S. Senate,,LIB,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,8
Write In Votes,U.S. Senate,,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,0
Tom Wolf,Governor,,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,292
Scott R. Wagner,Governor,,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,583
Paul Glover,Governor,,GRN,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,8
Ken V. Krawchuk,Governor,,LIB,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,9
Write In Votes,Governor,,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,0
Marc Friedenberg,U.S. House,12,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,229
Tom Marino,U.S. House,12,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,660
Write In Votes,U.S. House,12,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,0
Linda Kay Sosniak,State House,84,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,
Garth Everett,State House,84,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,
Write In Votes,State House,84,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,
Airneezer Page,State House,83,DEM,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,227
Jeff Wheeland,State House,83,REP,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,673
Write In Votes,State House,83,,Lycoming,3602 OLD LYCOMING TOWNSHIP 2,0
,Registered Voters,,,Lycoming,3700 PENN TOWNSHIP,570
