county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Chester,647 Tredyffrin W-5,Governor,"",GRN,Christina DiGiulio,4,4,0,0
Chester,647 Tredyffrin W-5,Governor,"",KEY,Joe Soloski,3,2,1,0
Chester,647 Tredyffrin W-5,Governor,"","",Write Ins,2,2,0,0
Chester,647 Tredyffrin W-5,U.S. House,6,DEM,Chrissy Houlahan,1371,792,565,14
Chester,647 Tredyffrin W-5,U.S. House,6,REP,Guy Ciarrocchi,640,542,97,1
Chester,647 Tredyffrin W-5,U.S. House,6,"",Write Ins,1,1,0,0
Chester,647 Tredyffrin W-5,General Assembly,157,DEM,Melissa Shusterman,1349,784,551,14
Chester,647 Tredyffrin W-5,General Assembly,157,REP,Sarah Marvin,653,549,103,1
Chester,647 Tredyffrin W-5,General Assembly,157,"",Write Ins,0,0,0,0
Chester,653 Uwchlan 1,Registered Voters,"","","",1117,"","",""
Chester,653 Uwchlan 1,Ballots Cast,"","","",869,679,186,4
Chester,653 Uwchlan 1,U.S. Senate,"",DEM,John Fetterman,528,369,155,4
Chester,653 Uwchlan 1,U.S. Senate,"",REP,Mehmet Oz,312,282,30,0
Chester,653 Uwchlan 1,U.S. Senate,"",LIB,Erik Gerhardt,10,10,0,0
Chester,653 Uwchlan 1,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Chester,653 Uwchlan 1,U.S. Senate,"",KEY,Daniel Wassmer,6,6,0,0
Chester,653 Uwchlan 1,U.S. Senate,"","",Write Ins,3,3,0,0
Chester,653 Uwchlan 1,Governor,"",DEM,Josh Shapiro,571,413,154,4
Chester,653 Uwchlan 1,Governor,"",REP,Douglas V. Mastriano,279,250,29,0
Chester,653 Uwchlan 1,Governor,"",LIB,Matt Hackenburg,7,7,0,0
Chester,653 Uwchlan 1,Governor,"",GRN,Christina DiGiulio,4,2,2,0
Chester,653 Uwchlan 1,Governor,"",KEY,Joe Soloski,3,3,0,0
Chester,653 Uwchlan 1,Governor,"","",Write Ins,0,0,0,0
Chester,653 Uwchlan 1,U.S. House,6,DEM,Chrissy Houlahan,529,372,153,4
Chester,653 Uwchlan 1,U.S. House,6,REP,Guy Ciarrocchi,334,302,32,0
Chester,653 Uwchlan 1,U.S. House,6,"",Write Ins,1,1,0,0
Chester,653 Uwchlan 1,State Senate,44,DEM,Katie Muth,515,365,147,3
Chester,653 Uwchlan 1,State Senate,44,REP,Jessica Florio,344,308,36,0
Chester,653 Uwchlan 1,State Senate,44,"",Write Ins,1,1,0,0
Chester,653 Uwchlan 1,General Assembly,155,DEM,Danielle Friel Otten,509,358,148,3
Chester,653 Uwchlan 1,General Assembly,155,REP,Kyle Scribner,349,313,36,0
Chester,653 Uwchlan 1,General Assembly,155,"",Write Ins,1,1,0,0
Chester,654 Uwchlan 2,Registered Voters,"","","",1869,"","",""
Chester,654 Uwchlan 2,Ballots Cast,"","","",1344,893,442,9
Chester,654 Uwchlan 2,U.S. Senate,"",DEM,John Fetterman,889,493,388,8
Chester,654 Uwchlan 2,U.S. Senate,"",REP,Mehmet Oz,424,378,45,1
Chester,654 Uwchlan 2,U.S. Senate,"",LIB,Erik Gerhardt,16,11,5,0
Chester,654 Uwchlan 2,U.S. Senate,"",GRN,Richard L. Weiss,5,4,1,0
Chester,654 Uwchlan 2,U.S. Senate,"",KEY,Daniel Wassmer,5,3,2,0
Chester,654 Uwchlan 2,U.S. Senate,"","",Write Ins,2,1,1,0
Chester,654 Uwchlan 2,Governor,"",DEM,Josh Shapiro,965,553,404,8
Chester,654 Uwchlan 2,Governor,"",REP,Douglas V. Mastriano,358,325,33,0
Chester,654 Uwchlan 2,Governor,"",LIB,Matt Hackenburg,8,7,1,0
Chester,654 Uwchlan 2,Governor,"",GRN,Christina DiGiulio,0,0,0,0
Chester,654 Uwchlan 2,Governor,"",KEY,Joe Soloski,6,3,3,0
Chester,654 Uwchlan 2,Governor,"","",Write Ins,2,1,1,0
Chester,654 Uwchlan 2,U.S. House,6,DEM,Chrissy Houlahan,906,507,391,8
Chester,654 Uwchlan 2,U.S. House,6,REP,Guy Ciarrocchi,432,382,49,1
Chester,654 Uwchlan 2,U.S. House,6,"",Write Ins,1,0,1,0
Chester,654 Uwchlan 2,State Senate,44,DEM,Katie Muth,877,485,385,7
Chester,654 Uwchlan 2,State Senate,44,REP,Jessica Florio,454,397,56,1
Chester,654 Uwchlan 2,State Senate,44,"",Write Ins,0,0,0,0
Chester,654 Uwchlan 2,General Assembly,155,DEM,Danielle Friel Otten,878,490,380,8
Chester,654 Uwchlan 2,General Assembly,155,REP,Kyle Scribner,448,389,58,1
Chester,654 Uwchlan 2,General Assembly,155,"",Write Ins,2,1,1,0
Chester,655 Uwchlan 3,Registered Voters,"","","",937,"","",""
Chester,655 Uwchlan 3,Ballots Cast,"","","",669,485,176,8
Chester,655 Uwchlan 3,U.S. Senate,"",DEM,John Fetterman,408,252,149,7
Chester,655 Uwchlan 3,U.S. Senate,"",REP,Mehmet Oz,230,209,20,1
Chester,655 Uwchlan 3,U.S. Senate,"",LIB,Erik Gerhardt,11,11,0,0
Chester,655 Uwchlan 3,U.S. Senate,"",GRN,Richard L. Weiss,6,4,2,0
Chester,655 Uwchlan 3,U.S. Senate,"",KEY,Daniel Wassmer,7,5,2,0
Chester,655 Uwchlan 3,U.S. Senate,"","",Write Ins,2,2,0,0
Chester,655 Uwchlan 3,Governor,"",DEM,Josh Shapiro,446,278,161,7
Chester,655 Uwchlan 3,Governor,"",REP,Douglas V. Mastriano,207,196,10,1
Chester,655 Uwchlan 3,Governor,"",LIB,Matt Hackenburg,4,3,1,0
Chester,655 Uwchlan 3,Governor,"",GRN,Christina DiGiulio,3,2,1,0
Chester,655 Uwchlan 3,Governor,"",KEY,Joe Soloski,3,3,0,0
Chester,655 Uwchlan 3,Governor,"","",Write Ins,1,1,0,0
Chester,655 Uwchlan 3,U.S. House,6,DEM,Chrissy Houlahan,417,258,153,6
Chester,655 Uwchlan 3,U.S. House,6,REP,Guy Ciarrocchi,244,224,19,1
Chester,655 Uwchlan 3,U.S. House,6,"",Write Ins,2,2,0,0
Chester,655 Uwchlan 3,State Senate,44,DEM,Katie Muth,407,249,152,6
Chester,655 Uwchlan 3,State Senate,44,REP,Jessica Florio,255,233,21,1
Chester,655 Uwchlan 3,State Senate,44,"",Write Ins,0,0,0,0
Chester,655 Uwchlan 3,General Assembly,155,DEM,Danielle Friel Otten,408,247,155,6
Chester,655 Uwchlan 3,General Assembly,155,REP,Kyle Scribner,248,231,16,1
Chester,655 Uwchlan 3,General Assembly,155,"",Write Ins,1,1,0,0
Chester,656 Uwchlan 4,Registered Voters,"","","",861,"","",""
Chester,656 Uwchlan 4,Ballots Cast,"","","",524,365,159,0
Chester,656 Uwchlan 4,U.S. Senate,"",DEM,John Fetterman,325,194,131,0
Chester,656 Uwchlan 4,U.S. Senate,"",REP,Mehmet Oz,178,156,22,0
Chester,656 Uwchlan 4,U.S. Senate,"",LIB,Erik Gerhardt,12,8,4,0
Chester,656 Uwchlan 4,U.S. Senate,"",GRN,Richard L. Weiss,3,1,2,0
Chester,656 Uwchlan 4,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Chester,656 Uwchlan 4,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,656 Uwchlan 4,Governor,"",DEM,Josh Shapiro,352,215,137,0
Chester,656 Uwchlan 4,Governor,"",REP,Douglas V. Mastriano,160,141,19,0
Chester,656 Uwchlan 4,Governor,"",LIB,Matt Hackenburg,4,3,1,0
Chester,656 Uwchlan 4,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Chester,656 Uwchlan 4,Governor,"",KEY,Joe Soloski,1,1,0,0
Chester,656 Uwchlan 4,Governor,"","",Write Ins,0,0,0,0
Chester,656 Uwchlan 4,U.S. House,6,DEM,Chrissy Houlahan,341,206,135,0
Chester,656 Uwchlan 4,U.S. House,6,REP,Guy Ciarrocchi,180,158,22,0
Chester,656 Uwchlan 4,U.S. House,6,"",Write Ins,0,0,0,0
Chester,656 Uwchlan 4,State Senate,44,DEM,Katie Muth,324,199,125,0
Chester,656 Uwchlan 4,State Senate,44,REP,Jessica Florio,194,166,28,0
Chester,656 Uwchlan 4,State Senate,44,"",Write Ins,0,0,0,0
Chester,656 Uwchlan 4,General Assembly,155,DEM,Danielle Friel Otten,332,200,132,0
Chester,656 Uwchlan 4,General Assembly,155,REP,Kyle Scribner,187,162,25,0
Chester,656 Uwchlan 4,General Assembly,155,"",Write Ins,0,0,0,0
Chester,657 Uwchlan 5,Registered Voters,"","","",1444,"","",""
Chester,657 Uwchlan 5,Ballots Cast,"","","",1053,836,210,7
Chester,657 Uwchlan 5,U.S. Senate,"",DEM,John Fetterman,628,440,181,7
Chester,657 Uwchlan 5,U.S. Senate,"",REP,Mehmet Oz,402,375,27,0
Chester,657 Uwchlan 5,U.S. Senate,"",LIB,Erik Gerhardt,12,11,1,0
Chester,657 Uwchlan 5,U.S. Senate,"",GRN,Richard L. Weiss,8,8,0,0
Chester,657 Uwchlan 5,U.S. Senate,"",KEY,Daniel Wassmer,0,0,0,0
Chester,657 Uwchlan 5,U.S. Senate,"","",Write Ins,1,1,0,0
Chester,657 Uwchlan 5,Governor,"",DEM,Josh Shapiro,675,484,184,7
Chester,657 Uwchlan 5,Governor,"",REP,Douglas V. Mastriano,357,334,23,0
Chester,657 Uwchlan 5,Governor,"",LIB,Matt Hackenburg,11,10,1,0
Chester,657 Uwchlan 5,Governor,"",GRN,Christina DiGiulio,2,2,0,0
Chester,657 Uwchlan 5,Governor,"",KEY,Joe Soloski,2,2,0,0
Chester,657 Uwchlan 5,Governor,"","",Write Ins,0,0,0,0
Chester,657 Uwchlan 5,U.S. House,6,DEM,Chrissy Houlahan,638,449,182,7
Chester,657 Uwchlan 5,U.S. House,6,REP,Guy Ciarrocchi,409,382,27,0
Chester,657 Uwchlan 5,U.S. House,6,"",Write Ins,1,1,0,0
Chester,657 Uwchlan 5,State Senate,44,DEM,Katie Muth,617,429,181,7
Chester,657 Uwchlan 5,State Senate,44,REP,Jessica Florio,433,405,28,0
Chester,657 Uwchlan 5,State Senate,44,"",Write Ins,1,1,0,0
Chester,657 Uwchlan 5,General Assembly,155,DEM,Danielle Friel Otten,601,423,171,7
Chester,657 Uwchlan 5,General Assembly,155,REP,Kyle Scribner,443,407,36,0
Chester,657 Uwchlan 5,General Assembly,155,"",Write Ins,2,1,1,0
Chester,658 Uwchlan 6,Registered Voters,"","","",3435,"","",""
Chester,658 Uwchlan 6,Ballots Cast,"","","",2588,1622,949,17
Chester,658 Uwchlan 6,U.S. Senate,"",DEM,John Fetterman,1527,739,773,15
Chester,658 Uwchlan 6,U.S. Senate,"",REP,Mehmet Oz,1001,844,155,2
Chester,658 Uwchlan 6,U.S. Senate,"",LIB,Erik Gerhardt,24,17,7,0
Chester,658 Uwchlan 6,U.S. Senate,"",GRN,Richard L. Weiss,16,11,5,0
Chester,658 Uwchlan 6,U.S. Senate,"",KEY,Daniel Wassmer,9,4,5,0
Chester,658 Uwchlan 6,U.S. Senate,"","",Write Ins,4,1,3,0
Chester,658 Uwchlan 6,Governor,"",DEM,Josh Shapiro,1693,867,811,15
Chester,658 Uwchlan 6,Governor,"",REP,Douglas V. Mastriano,839,720,117,2
Chester,658 Uwchlan 6,Governor,"",LIB,Matt Hackenburg,25,22,3,0
Chester,658 Uwchlan 6,Governor,"",GRN,Christina DiGiulio,5,4,1,0
Chester,658 Uwchlan 6,Governor,"",KEY,Joe Soloski,8,2,6,0
Chester,658 Uwchlan 6,Governor,"","",Write Ins,5,3,2,0
Chester,658 Uwchlan 6,U.S. House,6,DEM,Chrissy Houlahan,1585,780,792,13
Chester,658 Uwchlan 6,U.S. House,6,REP,Guy Ciarrocchi,988,832,152,4
Chester,658 Uwchlan 6,U.S. House,6,"",Write Ins,4,4,0,0
Chester,658 Uwchlan 6,State Senate,44,DEM,Katie Muth,1507,731,762,14
Chester,658 Uwchlan 6,State Senate,44,REP,Jessica Florio,1055,881,171,3
Chester,658 Uwchlan 6,State Senate,44,"",Write Ins,2,2,0,0
Chester,658 Uwchlan 6,General Assembly,155,DEM,Danielle Friel Otten,1505,728,763,14
Chester,658 Uwchlan 6,General Assembly,155,REP,Kyle Scribner,1049,875,171,3
Chester,658 Uwchlan 6,General Assembly,155,"",Write Ins,4,2,2,0
Chester,659 Uwchlan 7,Registered Voters,"","","",2351,"","",""
Chester,659 Uwchlan 7,Ballots Cast,"","","",1762,1182,570,10
Chester,659 Uwchlan 7,U.S. Senate,"",DEM,John Fetterman,1120,639,474,7
Chester,659 Uwchlan 7,U.S. Senate,"",REP,Mehmet Oz,595,511,82,2
Chester,659 Uwchlan 7,U.S. Senate,"",LIB,Erik Gerhardt,23,19,4,0
Chester,659 Uwchlan 7,U.S. Senate,"",GRN,Richard L. Weiss,8,2,6,0
Chester,659 Uwchlan 7,U.S. Senate,"",KEY,Daniel Wassmer,6,5,1,0
Chester,659 Uwchlan 7,U.S. Senate,"","",Write Ins,3,3,0,0
Chester,659 Uwchlan 7,Governor,"",DEM,Josh Shapiro,1208,697,503,8
Chester,659 Uwchlan 7,Governor,"",REP,Douglas V. Mastriano,529,465,62,2
Chester,659 Uwchlan 7,Governor,"",LIB,Matt Hackenburg,8,8,0,0
Chester,659 Uwchlan 7,Governor,"",GRN,Christina DiGiulio,4,3,1,0
Chester,659 Uwchlan 7,Governor,"",KEY,Joe Soloski,6,5,1,0
Chester,659 Uwchlan 7,Governor,"","",Write Ins,5,3,2,0
Chester,659 Uwchlan 7,U.S. House,6,DEM,Chrissy Houlahan,1141,654,480,7
Chester,659 Uwchlan 7,U.S. House,6,REP,Guy Ciarrocchi,614,524,87,3
Chester,659 Uwchlan 7,U.S. House,6,"",Write Ins,0,0,0,0
Chester,659 Uwchlan 7,State Senate,44,DEM,Katie Muth,1102,621,474,7
Chester,659 Uwchlan 7,State Senate,44,REP,Jessica Florio,647,552,92,3
Chester,659 Uwchlan 7,State Senate,44,"",Write Ins,1,1,0,0
Chester,659 Uwchlan 7,General Assembly,155,DEM,Danielle Friel Otten,1090,609,473,8
Chester,659 Uwchlan 7,General Assembly,155,REP,Kyle Scribner,659,566,91,2
Chester,659 Uwchlan 7,General Assembly,155,"",Write Ins,1,1,0,0
Chester,660 Uwchlan 8,Registered Voters,"","","",973,"","",""
Chester,660 Uwchlan 8,Ballots Cast,"","","",738,540,189,9
Chester,660 Uwchlan 8,U.S. Senate,"",DEM,John Fetterman,423,274,146,3
Chester,660 Uwchlan 8,U.S. Senate,"",REP,Mehmet Oz,303,257,40,6
Chester,660 Uwchlan 8,U.S. Senate,"",LIB,Erik Gerhardt,2,1,1,0
Chester,660 Uwchlan 8,U.S. Senate,"",GRN,Richard L. Weiss,3,2,1,0
Chester,660 Uwchlan 8,U.S. Senate,"",KEY,Daniel Wassmer,4,3,1,0
Chester,660 Uwchlan 8,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,660 Uwchlan 8,Governor,"",DEM,Josh Shapiro,464,309,151,4
Chester,660 Uwchlan 8,Governor,"",REP,Douglas V. Mastriano,257,220,32,5
Chester,660 Uwchlan 8,Governor,"",LIB,Matt Hackenburg,7,5,2,0
Chester,660 Uwchlan 8,Governor,"",GRN,Christina DiGiulio,1,1,0,0
Chester,660 Uwchlan 8,Governor,"",KEY,Joe Soloski,4,4,0,0
Chester,660 Uwchlan 8,Governor,"","",Write Ins,0,0,0,0
Chester,660 Uwchlan 8,U.S. House,6,DEM,Chrissy Houlahan,436,285,148,3
Chester,660 Uwchlan 8,U.S. House,6,REP,Guy Ciarrocchi,300,253,41,6
Chester,660 Uwchlan 8,U.S. House,6,"",Write Ins,0,0,0,0
Chester,660 Uwchlan 8,State Senate,44,DEM,Katie Muth,404,262,140,2
Chester,660 Uwchlan 8,State Senate,44,REP,Jessica Florio,322,273,45,4
Chester,660 Uwchlan 8,State Senate,44,"",Write Ins,0,0,0,0
Chester,660 Uwchlan 8,General Assembly,155,DEM,Danielle Friel Otten,406,262,142,2
Chester,660 Uwchlan 8,General Assembly,155,REP,Kyle Scribner,316,271,41,4
Chester,660 Uwchlan 8,General Assembly,155,"",Write Ins,0,0,0,0
Chester,661 Uwchlan 9,Registered Voters,"","","",1443,"","",""
Chester,661 Uwchlan 9,Ballots Cast,"","","",1018,768,240,10
Chester,661 Uwchlan 9,U.S. Senate,"",DEM,John Fetterman,678,460,212,6
Chester,661 Uwchlan 9,U.S. Senate,"",REP,Mehmet Oz,313,289,21,3
Chester,661 Uwchlan 9,U.S. Senate,"",LIB,Erik Gerhardt,13,11,2,0
Chester,661 Uwchlan 9,U.S. Senate,"",GRN,Richard L. Weiss,9,5,3,1
Chester,661 Uwchlan 9,U.S. Senate,"",KEY,Daniel Wassmer,4,2,2,0
Chester,661 Uwchlan 9,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,661 Uwchlan 9,Governor,"",DEM,Josh Shapiro,737,507,224,6
Chester,661 Uwchlan 9,Governor,"",REP,Douglas V. Mastriano,260,245,12,3
Chester,661 Uwchlan 9,Governor,"",LIB,Matt Hackenburg,6,6,0,0
Chester,661 Uwchlan 9,Governor,"",GRN,Christina DiGiulio,10,8,1,1
Chester,661 Uwchlan 9,Governor,"",KEY,Joe Soloski,4,2,2,0
Chester,661 Uwchlan 9,Governor,"","",Write Ins,0,0,0,0
Chester,661 Uwchlan 9,U.S. House,6,DEM,Chrissy Houlahan,705,481,219,5
Chester,661 Uwchlan 9,U.S. House,6,REP,Guy Ciarrocchi,307,285,20,2
Chester,661 Uwchlan 9,U.S. House,6,"",Write Ins,3,2,0,1
Chester,661 Uwchlan 9,State Senate,44,DEM,Katie Muth,676,456,216,4
Chester,661 Uwchlan 9,State Senate,44,REP,Jessica Florio,336,308,24,4
Chester,661 Uwchlan 9,State Senate,44,"",Write Ins,2,2,0,0
Chester,661 Uwchlan 9,General Assembly,155,DEM,Danielle Friel Otten,670,453,213,4
Chester,661 Uwchlan 9,General Assembly,155,REP,Kyle Scribner,335,307,24,4
Chester,661 Uwchlan 9,General Assembly,155,"",Write Ins,0,0,0,0
Chester,665 Upper Uwchlan 1,Registered Voters,"","","",1704,"","",""
Chester,665 Upper Uwchlan 1,Ballots Cast,"","","",1239,884,348,7
Chester,665 Upper Uwchlan 1,U.S. Senate,"",DEM,John Fetterman,649,362,283,4
Chester,665 Upper Uwchlan 1,U.S. Senate,"",REP,Mehmet Oz,548,492,53,3
Chester,665 Upper Uwchlan 1,U.S. Senate,"",LIB,Erik Gerhardt,17,12,5,0
Chester,665 Upper Uwchlan 1,U.S. Senate,"",GRN,Richard L. Weiss,8,7,1,0
Chester,665 Upper Uwchlan 1,U.S. Senate,"",KEY,Daniel Wassmer,10,7,3,0
Chester,665 Upper Uwchlan 1,U.S. Senate,"","",Write Ins,3,3,0,0
Chester,665 Upper Uwchlan 1,Governor,"",DEM,Josh Shapiro,723,424,295,4
Chester,665 Upper Uwchlan 1,Governor,"",REP,Douglas V. Mastriano,493,443,47,3
Chester,665 Upper Uwchlan 1,Governor,"",LIB,Matt Hackenburg,9,4,5,0
Chester,665 Upper Uwchlan 1,Governor,"",GRN,Christina DiGiulio,5,5,0,0
Chester,665 Upper Uwchlan 1,Governor,"",KEY,Joe Soloski,2,2,0,0
Chester,665 Upper Uwchlan 1,Governor,"","",Write Ins,5,5,0,0
Chester,665 Upper Uwchlan 1,U.S. House,6,DEM,Chrissy Houlahan,670,376,290,4
Chester,665 Upper Uwchlan 1,U.S. House,6,REP,Guy Ciarrocchi,564,503,58,3
Chester,665 Upper Uwchlan 1,U.S. House,6,"",Write Ins,5,5,0,0
Chester,665 Upper Uwchlan 1,State Senate,44,DEM,Katie Muth,648,355,289,4
Chester,665 Upper Uwchlan 1,State Senate,44,REP,Jessica Florio,586,527,56,3
Chester,665 Upper Uwchlan 1,State Senate,44,"",Write Ins,2,2,0,0
Chester,665 Upper Uwchlan 1,General Assembly,155,DEM,Danielle Friel Otten,641,354,283,4
Chester,665 Upper Uwchlan 1,General Assembly,155,REP,Kyle Scribner,589,525,61,3
Chester,665 Upper Uwchlan 1,General Assembly,155,"",Write Ins,2,2,0,0
Chester,666 Upper Uwchlan 2,Registered Voters,"","","",2668,"","",""
Chester,666 Upper Uwchlan 2,Ballots Cast,"","","",1925,1424,491,10
Chester,666 Upper Uwchlan 2,U.S. Senate,"",DEM,John Fetterman,1050,657,386,7
Chester,666 Upper Uwchlan 2,U.S. Senate,"",REP,Mehmet Oz,833,736,94,3
Chester,666 Upper Uwchlan 2,U.S. Senate,"",LIB,Erik Gerhardt,14,14,0,0
Chester,666 Upper Uwchlan 2,U.S. Senate,"",GRN,Richard L. Weiss,14,7,7,0
Chester,666 Upper Uwchlan 2,U.S. Senate,"",KEY,Daniel Wassmer,4,4,0,0
Chester,666 Upper Uwchlan 2,U.S. Senate,"","",Write Ins,3,1,2,0
Chester,666 Upper Uwchlan 2,Governor,"",DEM,Josh Shapiro,1137,732,398,7
Chester,666 Upper Uwchlan 2,Governor,"",REP,Douglas V. Mastriano,745,663,79,3
Chester,666 Upper Uwchlan 2,Governor,"",LIB,Matt Hackenburg,16,15,1,0
Chester,666 Upper Uwchlan 2,Governor,"",GRN,Christina DiGiulio,11,7,4,0
Chester,666 Upper Uwchlan 2,Governor,"",KEY,Joe Soloski,5,3,2,0
Chester,666 Upper Uwchlan 2,Governor,"","",Write Ins,2,1,1,0
Chester,666 Upper Uwchlan 2,U.S. House,6,DEM,Chrissy Houlahan,1055,661,387,7
Chester,666 Upper Uwchlan 2,U.S. House,6,REP,Guy Ciarrocchi,856,757,97,2
Chester,666 Upper Uwchlan 2,U.S. House,6,"",Write Ins,3,1,2,0
Chester,666 Upper Uwchlan 2,State Senate,44,DEM,Katie Muth,1015,625,384,6
Chester,666 Upper Uwchlan 2,State Senate,44,REP,Jessica Florio,894,790,100,4
Chester,666 Upper Uwchlan 2,State Senate,44,"",Write Ins,4,3,1,0
Chester,666 Upper Uwchlan 2,General Assembly,155,DEM,Danielle Friel Otten,1012,625,381,6
Chester,666 Upper Uwchlan 2,General Assembly,155,REP,Kyle Scribner,888,782,102,4
Chester,666 Upper Uwchlan 2,General Assembly,155,"",Write Ins,2,1,1,0
Chester,667 Upper Uwchlan 3,Registered Voters,"","","",4418,"","",""
Chester,667 Upper Uwchlan 3,Ballots Cast,"","","",3041,2034,981,26
Chester,667 Upper Uwchlan 3,U.S. Senate,"",DEM,John Fetterman,1929,1110,801,18
Chester,667 Upper Uwchlan 3,U.S. Senate,"",REP,Mehmet Oz,1045,876,161,8
Chester,667 Upper Uwchlan 3,U.S. Senate,"",LIB,Erik Gerhardt,33,25,8,0
Chester,667 Upper Uwchlan 3,U.S. Senate,"",GRN,Richard L. Weiss,16,11,5,0
Chester,667 Upper Uwchlan 3,U.S. Senate,"",KEY,Daniel Wassmer,11,8,3,0
Chester,667 Upper Uwchlan 3,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,667 Upper Uwchlan 3,Governor,"",DEM,Josh Shapiro,2077,1235,826,16
Chester,667 Upper Uwchlan 3,Governor,"",REP,Douglas V. Mastriano,910,765,137,8
Chester,667 Upper Uwchlan 3,Governor,"",LIB,Matt Hackenburg,22,17,4,1
Chester,667 Upper Uwchlan 3,Governor,"",GRN,Christina DiGiulio,9,5,4,0
Chester,667 Upper Uwchlan 3,Governor,"",KEY,Joe Soloski,4,3,1,0
Chester,667 Upper Uwchlan 3,Governor,"","",Write Ins,3,2,1,0
Chester,667 Upper Uwchlan 3,U.S. House,6,DEM,Chrissy Houlahan,1999,1157,826,16
Chester,667 Upper Uwchlan 3,U.S. House,6,REP,Guy Ciarrocchi,1026,867,150,9
Chester,667 Upper Uwchlan 3,U.S. House,6,"",Write Ins,2,2,0,0
Chester,667 Upper Uwchlan 3,State Senate,44,DEM,Katie Muth,1920,1102,801,17
Chester,667 Upper Uwchlan 3,State Senate,44,REP,Jessica Florio,1097,918,171,8
Chester,667 Upper Uwchlan 3,State Senate,44,"",Write Ins,2,1,1,0
Chester,667 Upper Uwchlan 3,General Assembly,155,DEM,Danielle Friel Otten,1853,1040,796,17
Chester,667 Upper Uwchlan 3,General Assembly,155,REP,Kyle Scribner,1156,974,174,8
Chester,667 Upper Uwchlan 3,General Assembly,155,"",Write Ins,2,1,1,0
Chester,670 Valley N-1,Registered Voters,"","","",1324,"","",""
Chester,670 Valley N-1,Ballots Cast,"","","",827,582,236,9
Chester,670 Valley N-1,U.S. Senate,"",DEM,John Fetterman,518,309,200,9
Chester,670 Valley N-1,U.S. Senate,"",REP,Mehmet Oz,286,261,25,0
Chester,670 Valley N-1,U.S. Senate,"",LIB,Erik Gerhardt,13,7,6,0
Chester,670 Valley N-1,U.S. Senate,"",GRN,Richard L. Weiss,5,3,2,0
Chester,670 Valley N-1,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Chester,670 Valley N-1,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,670 Valley N-1,Governor,"",DEM,Josh Shapiro,545,329,207,9
Chester,670 Valley N-1,Governor,"",REP,Douglas V. Mastriano,267,245,22,0
Chester,670 Valley N-1,Governor,"",LIB,Matt Hackenburg,7,2,5,0
Chester,670 Valley N-1,Governor,"",GRN,Christina DiGiulio,3,3,0,0
Chester,670 Valley N-1,Governor,"",KEY,Joe Soloski,2,1,1,0
Chester,670 Valley N-1,Governor,"","",Write Ins,0,0,0,0
Chester,670 Valley N-1,U.S. House,6,DEM,Chrissy Houlahan,536,318,209,9
Chester,670 Valley N-1,U.S. House,6,REP,Guy Ciarrocchi,285,262,23,0
Chester,670 Valley N-1,U.S. House,6,"",Write Ins,0,0,0,0
Chester,670 Valley N-1,General Assembly,74,DEM,Dan Williams,532,317,206,9
Chester,670 Valley N-1,General Assembly,74,REP,Dale Hensel,291,261,30,0
Chester,670 Valley N-1,General Assembly,74,"",Write Ins,1,1,0,0
Chester,671 Valley N-2,Registered Voters,"","","",1478,"","",""
Chester,671 Valley N-2,Ballots Cast,"","","",863,592,269,2
Chester,671 Valley N-2,U.S. Senate,"",DEM,John Fetterman,612,370,240,2
Chester,671 Valley N-2,U.S. Senate,"",REP,Mehmet Oz,234,211,23,0
Chester,671 Valley N-2,U.S. Senate,"",LIB,Erik Gerhardt,9,7,2,0
Chester,671 Valley N-2,U.S. Senate,"",GRN,Richard L. Weiss,3,0,3,0
Chester,671 Valley N-2,U.S. Senate,"",KEY,Daniel Wassmer,3,2,1,0
Chester,671 Valley N-2,U.S. Senate,"","",Write Ins,0,0,0,0
Chester,671 Valley N-2,Governor,"",DEM,Josh Shapiro,620,375,243,2
Chester,671 Valley N-2,Governor,"",REP,Douglas V. Mastriano,225,205,20,0
Chester,671 Valley N-2,Governor,"",LIB,Matt Hackenburg,5,3,2,0
Chester,671 Valley N-2,Governor,"",GRN,Christina DiGiulio,6,5,1,0
Chester,671 Valley N-2,Governor,"",KEY,Joe Soloski,1,1,0,0
Chester,671 Valley N-2,Governor,"","",Write Ins,2,1,1,0
Chester,671 Valley N-2,U.S. House,6,DEM,Chrissy Houlahan,622,374,246,2
Chester,671 Valley N-2,U.S. House,6,REP,Guy Ciarrocchi,232,211,21,0
Chester,671 Valley N-2,U.S. House,6,"",Write Ins,2,1,1,0
Chester,671 Valley N-2,General Assembly,74,DEM,Dan Williams,604,360,242,2
Chester,671 Valley N-2,General Assembly,74,REP,Dale Hensel,251,227,24,0
Chester,671 Valley N-2,General Assembly,74,"",Write Ins,1,0,1,0
Chester,672 Valley N-3,Registered Voters,"","","",1391,"","",""
Chester,672 Valley N-3,Ballots Cast,"","","",1059,518,533,8
Chester,672 Valley N-3,U.S. Senate,"",DEM,John Fetterman,633,222,403,8
