candidate,office,district,party,county,precinct,votes
Write In,State House,110,,Susquehanna,New Milford Boro,
Lisa Baker,State Senate,20,REP,Susquehanna,New Milford Boro,198
John J. Sweeney,State Senate,20,GRN,Susquehanna,New Milford Boro,33
Jerry Usher (W),State Senate,20,,Susquehanna,New Milford Boro,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,New Milford Boro,0
Democrat (W),State Senate,20,,Susquehanna,New Milford Boro,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,New Milford Boro,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,New Milford Boro,0
Father David Cramer (W),State Senate,20,,Susquehanna,New Milford Boro,0
Bob Casey (W),State Senate,20,,Susquehanna,New Milford Boro,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,New Milford Boro,0
Todd A Spry (W),State Senate,20,,Susquehanna,New Milford Boro,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,New Milford Boro,0
Sunday Hunting (W),State Senate,20,,Susquehanna,New Milford Boro,0
Russ Elliott (W),State Senate,20,,Susquehanna,New Milford Boro,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,New Milford Boro,0
Joni Kaiser (W),State Senate,20,,Susquehanna,New Milford Boro,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,New Milford Boro,0
Bruce (W),State Senate,20,,Susquehanna,New Milford Boro,0
Maryann Warren (W),State Senate,20,,Susquehanna,New Milford Boro,0
Jesus Christ (W),State Senate,20,,Susquehanna,New Milford Boro,0
Bob Tinsley (W),State Senate,20,,Susquehanna,New Milford Boro,0
Rick Santorum (W),State Senate,20,,Susquehanna,New Milford Boro,0
James Pickering (W),State Senate,20,,Susquehanna,New Milford Boro,0
Jerry Gere (W),State Senate,20,,Susquehanna,New Milford Boro,0
Pat Mellow (W),State Senate,20,,Susquehanna,New Milford Boro,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,New Milford Boro,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,New Milford Boro,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,New Milford Boro,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,New Milford Boro,0
Write In,State Senate,20,,Susquehanna,New Milford Boro,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,New Milford Boro,84
Jonathan Fritz,State House,111,REP,Susquehanna,New Milford Boro,181
Write-In (W),State House,111,,Susquehanna,New Milford Boro,0
We The People (W),State House,111,,Susquehanna,New Milford Boro,0
Leon P Whitney (W),State House,111,,Susquehanna,New Milford Boro,0
Robert Zupanovich (W),State House,111,,Susquehanna,New Milford Boro,0
Stephen W. Spero (W),State House,111,,Susquehanna,New Milford Boro,0
Sean Conaty (W),State House,111,,Susquehanna,New Milford Boro,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,New Milford Boro,0
Sandra Major (W),State House,111,,Susquehanna,New Milford Boro,0
Jerry Birmelin (W),State House,111,,Susquehanna,New Milford Boro,0
Thomas O' Reiln (W),State House,111,,Susquehanna,New Milford Boro,0
Thomas O'Reilly (W),State House,111,,Susquehanna,New Milford Boro,0
Stephanie Clark (W),State House,111,,Susquehanna,New Milford Boro,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,New Milford Boro,0
Write In,State House,111,,Susquehanna,New Milford Boro,0
,Registered Voters,,,Susquehanna,New Milford Twp,1181
,Ballots Cast,,,Susquehanna,New Milford Twp,754
,Straight Party,,DEM,Susquehanna,New Milford Twp,87
,Straight Party,,REP,Susquehanna,New Milford Twp,385
,Straight Party,,GRN,Susquehanna,New Milford Twp,1
,Straight Party,,LIB,Susquehanna,New Milford Twp,0
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,New Milford Twp,216
Lou Barletta,U.S. Senate,,REP,Susquehanna,New Milford Twp,520
Neal Gale,U.S. Senate,,GRN,Susquehanna,New Milford Twp,5
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,New Milford Twp,8
Write In Votes,U.S. Senate,,,Susquehanna,New Milford Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,New Milford Twp,200
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,New Milford Twp,537
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,New Milford Twp,3
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,New Milford Twp,6
Denny Wolfe (W),Governor,,,Susquehanna,New Milford Twp,0
We The People (W),Governor,,,Susquehanna,New Milford Twp,0
Denny Wolff (W),Governor,,,Susquehanna,New Milford Twp,0
Paul Mango (W),Governor,,,Susquehanna,New Milford Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,New Milford Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,New Milford Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,New Milford Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,New Milford Twp,0
Tom Mango (W),Governor,,,Susquehanna,New Milford Twp,0
Write In Votes,Governor,,,Susquehanna,New Milford Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,New Milford Twp,175
Tom Marino,U.S. House,12,REP,Susquehanna,New Milford Twp,569
Write In Votes (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,New Milford Twp,0
We The People (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,New Milford Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,New Milford Twp,1
Bo Beeman (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Jesus (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,New Milford Twp,0
Write In,U.S. House,12,,Susquehanna,New Milford Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,New Milford Twp,
Tina Pickett,State House,110,REP,Susquehanna,New Milford Twp,
Sunday Hunting (W),State House,110,,Susquehanna,New Milford Twp,
James Bush (W),State House,110,,Susquehanna,New Milford Twp,
None (W),State House,110,,Susquehanna,New Milford Twp,
Frank Romanowski (W),State House,110,,Susquehanna,New Milford Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,New Milford Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,New Milford Twp,
Write In,State House,110,,Susquehanna,New Milford Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,New Milford Twp,597
John J. Sweeney,State Senate,20,GRN,Susquehanna,New Milford Twp,77
Jerry Usher (W),State Senate,20,,Susquehanna,New Milford Twp,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,New Milford Twp,0
Democrat (W),State Senate,20,,Susquehanna,New Milford Twp,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,New Milford Twp,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,New Milford Twp,0
Father David Cramer (W),State Senate,20,,Susquehanna,New Milford Twp,0
Bob Casey (W),State Senate,20,,Susquehanna,New Milford Twp,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,New Milford Twp,0
Todd A Spry (W),State Senate,20,,Susquehanna,New Milford Twp,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,New Milford Twp,0
Sunday Hunting (W),State Senate,20,,Susquehanna,New Milford Twp,0
Russ Elliott (W),State Senate,20,,Susquehanna,New Milford Twp,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,New Milford Twp,0
Joni Kaiser (W),State Senate,20,,Susquehanna,New Milford Twp,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,New Milford Twp,0
Bruce (W),State Senate,20,,Susquehanna,New Milford Twp,0
Maryann Warren (W),State Senate,20,,Susquehanna,New Milford Twp,0
Jesus Christ (W),State Senate,20,,Susquehanna,New Milford Twp,0
Bob Tinsley (W),State Senate,20,,Susquehanna,New Milford Twp,0
Rick Santorum (W),State Senate,20,,Susquehanna,New Milford Twp,0
James Pickering (W),State Senate,20,,Susquehanna,New Milford Twp,0
Jerry Gere (W),State Senate,20,,Susquehanna,New Milford Twp,0
Pat Mellow (W),State Senate,20,,Susquehanna,New Milford Twp,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,New Milford Twp,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,New Milford Twp,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,New Milford Twp,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,New Milford Twp,0
Write In,State Senate,20,,Susquehanna,New Milford Twp,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,New Milford Twp,174
Jonathan Fritz,State House,111,REP,Susquehanna,New Milford Twp,562
Write-In (W),State House,111,,Susquehanna,New Milford Twp,0
We The People (W),State House,111,,Susquehanna,New Milford Twp,0
Leon P Whitney (W),State House,111,,Susquehanna,New Milford Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,New Milford Twp,1
Stephen W. Spero (W),State House,111,,Susquehanna,New Milford Twp,0
Sean Conaty (W),State House,111,,Susquehanna,New Milford Twp,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,New Milford Twp,0
Sandra Major (W),State House,111,,Susquehanna,New Milford Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,New Milford Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,New Milford Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,New Milford Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,New Milford Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,New Milford Twp,0
Write In,State House,111,,Susquehanna,New Milford Twp,1
,Registered Voters,,,Susquehanna,Oakland Boro,324
,Ballots Cast,,,Susquehanna,Oakland Boro,189
,Straight Party,,DEM,Susquehanna,Oakland Boro,27
,Straight Party,,REP,Susquehanna,Oakland Boro,78
,Straight Party,,GRN,Susquehanna,Oakland Boro,0
,Straight Party,,LIB,Susquehanna,Oakland Boro,0
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Oakland Boro,79
Lou Barletta,U.S. Senate,,REP,Susquehanna,Oakland Boro,103
Neal Gale,U.S. Senate,,GRN,Susquehanna,Oakland Boro,4
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Oakland Boro,2
Write In Votes,U.S. Senate,,,Susquehanna,Oakland Boro,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Oakland Boro,77
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Oakland Boro,104
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Oakland Boro,3
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Oakland Boro,1
Denny Wolfe (W),Governor,,,Susquehanna,Oakland Boro,0
We The People (W),Governor,,,Susquehanna,Oakland Boro,0
Denny Wolff (W),Governor,,,Susquehanna,Oakland Boro,0
Paul Mango (W),Governor,,,Susquehanna,Oakland Boro,2
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Oakland Boro,0
Laura Ellsworth (W),Governor,,,Susquehanna,Oakland Boro,0
Mickey Mouse (W),Governor,,,Susquehanna,Oakland Boro,0
Robert Feigrnley (W),Governor,,,Susquehanna,Oakland Boro,0
Tom Mango (W),Governor,,,Susquehanna,Oakland Boro,0
Write In Votes,Governor,,,Susquehanna,Oakland Boro,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Oakland Boro,68
Tom Marino,U.S. House,12,REP,Susquehanna,Oakland Boro,118
Write In Votes (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Oakland Boro,0
We The People (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Oakland Boro,0
John Chrin (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Anyone Else (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Jesus (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Oakland Boro,0
Write In,U.S. House,12,,Susquehanna,Oakland Boro,0
Donna Iannone,State House,110,DEM,Susquehanna,Oakland Boro,
Tina Pickett,State House,110,REP,Susquehanna,Oakland Boro,
Sunday Hunting (W),State House,110,,Susquehanna,Oakland Boro,
James Bush (W),State House,110,,Susquehanna,Oakland Boro,
None (W),State House,110,,Susquehanna,Oakland Boro,
Frank Romanowski (W),State House,110,,Susquehanna,Oakland Boro,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Oakland Boro,
Amanda Mitchell (W),State House,110,,Susquehanna,Oakland Boro,
Write In,State House,110,,Susquehanna,Oakland Boro,
Lisa Baker,State Senate,20,REP,Susquehanna,Oakland Boro,139
John J. Sweeney,State Senate,20,GRN,Susquehanna,Oakland Boro,23
Jerry Usher (W),State Senate,20,,Susquehanna,Oakland Boro,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Oakland Boro,1
Democrat (W),State Senate,20,,Susquehanna,Oakland Boro,1
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Oakland Boro,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Oakland Boro,0
Father David Cramer (W),State Senate,20,,Susquehanna,Oakland Boro,0
Bob Casey (W),State Senate,20,,Susquehanna,Oakland Boro,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Oakland Boro,0
Todd A Spry (W),State Senate,20,,Susquehanna,Oakland Boro,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Oakland Boro,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Oakland Boro,0
Russ Elliott (W),State Senate,20,,Susquehanna,Oakland Boro,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Oakland Boro,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Oakland Boro,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Oakland Boro,0
Bruce (W),State Senate,20,,Susquehanna,Oakland Boro,0
Maryann Warren (W),State Senate,20,,Susquehanna,Oakland Boro,0
Jesus Christ (W),State Senate,20,,Susquehanna,Oakland Boro,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Oakland Boro,0
Rick Santorum (W),State Senate,20,,Susquehanna,Oakland Boro,0
James Pickering (W),State Senate,20,,Susquehanna,Oakland Boro,0
Jerry Gere (W),State Senate,20,,Susquehanna,Oakland Boro,0
Pat Mellow (W),State Senate,20,,Susquehanna,Oakland Boro,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Oakland Boro,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Oakland Boro,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Oakland Boro,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Oakland Boro,0
Write In,State Senate,20,,Susquehanna,Oakland Boro,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Oakland Boro,64
Jonathan Fritz,State House,111,REP,Susquehanna,Oakland Boro,120
Write-In (W),State House,111,,Susquehanna,Oakland Boro,0
We The People (W),State House,111,,Susquehanna,Oakland Boro,0
Leon P Whitney (W),State House,111,,Susquehanna,Oakland Boro,0
Robert Zupanovich (W),State House,111,,Susquehanna,Oakland Boro,0
Stephen W. Spero (W),State House,111,,Susquehanna,Oakland Boro,0
Sean Conaty (W),State House,111,,Susquehanna,Oakland Boro,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Oakland Boro,0
Sandra Major (W),State House,111,,Susquehanna,Oakland Boro,0
Jerry Birmelin (W),State House,111,,Susquehanna,Oakland Boro,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Oakland Boro,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Oakland Boro,0
Stephanie Clark (W),State House,111,,Susquehanna,Oakland Boro,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Oakland Boro,0
Write In,State House,111,,Susquehanna,Oakland Boro,0
,Registered Voters,,,Susquehanna,Oakland Twp,297
,Ballots Cast,,,Susquehanna,Oakland Twp,181
,Straight Party,,DEM,Susquehanna,Oakland Twp,34
,Straight Party,,REP,Susquehanna,Oakland Twp,66
,Straight Party,,GRN,Susquehanna,Oakland Twp,0
,Straight Party,,LIB,Susquehanna,Oakland Twp,0
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Oakland Twp,79
Lou Barletta,U.S. Senate,,REP,Susquehanna,Oakland Twp,99
Neal Gale,U.S. Senate,,GRN,Susquehanna,Oakland Twp,1
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Oakland Twp,0
Write In Votes,U.S. Senate,,,Susquehanna,Oakland Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Oakland Twp,71
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Oakland Twp,104
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Oakland Twp,0
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Oakland Twp,2
Denny Wolfe (W),Governor,,,Susquehanna,Oakland Twp,0
We The People (W),Governor,,,Susquehanna,Oakland Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Oakland Twp,0
Paul Mango (W),Governor,,,Susquehanna,Oakland Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Oakland Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Oakland Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Oakland Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Oakland Twp,0
Tom Mango (W),Governor,,,Susquehanna,Oakland Twp,0
Write In Votes,Governor,,,Susquehanna,Oakland Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Oakland Twp,67
Tom Marino,U.S. House,12,REP,Susquehanna,Oakland Twp,113
Write In Votes (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Oakland Twp,0
We The People (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Oakland Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Anyone Else (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Jerry Kairnes (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Jonathan Fritz (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Jesus (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Mat Pasecki (W),U.S. House,12,,Susquehanna,Oakland Twp,0
Write In,U.S. House,12,,Susquehanna,Oakland Twp,0
Donna Iannone,State House,110,DEM,Susquehanna,Oakland Twp,
Tina Pickett,State House,110,REP,Susquehanna,Oakland Twp,
Sunday Hunting (W),State House,110,,Susquehanna,Oakland Twp,
James Bush (W),State House,110,,Susquehanna,Oakland Twp,
None (W),State House,110,,Susquehanna,Oakland Twp,
Frank Romanowski (W),State House,110,,Susquehanna,Oakland Twp,
Daisy Lillian Walker (W),State House,110,,Susquehanna,Oakland Twp,
Amanda Mitchell (W),State House,110,,Susquehanna,Oakland Twp,
Write In,State House,110,,Susquehanna,Oakland Twp,
Lisa Baker,State Senate,20,REP,Susquehanna,Oakland Twp,127
John J. Sweeney,State Senate,20,GRN,Susquehanna,Oakland Twp,24
Jerry Usher (W),State Senate,20,,Susquehanna,Oakland Twp,0
Jamie V. Koziol (W),State Senate,20,,Susquehanna,Oakland Twp,0
Democrat (W),State Senate,20,,Susquehanna,Oakland Twp,0
Rhonda K Longbrake (W),State Senate,20,,Susquehanna,Oakland Twp,0
Dustin D. Borton (W),State Senate,20,,Susquehanna,Oakland Twp,0
Father David Cramer (W),State Senate,20,,Susquehanna,Oakland Twp,0
Bob Casey (W),State Senate,20,,Susquehanna,Oakland Twp,0
Colleen A Mangan (W),State Senate,20,,Susquehanna,Oakland Twp,0
Todd A Spry (W),State Senate,20,,Susquehanna,Oakland Twp,0
Brenda Pruitt (W),State Senate,20,,Susquehanna,Oakland Twp,0
Sunday Hunting (W),State Senate,20,,Susquehanna,Oakland Twp,0
Russ Elliott (W),State Senate,20,,Susquehanna,Oakland Twp,0
Bruce Moorehead (W),State Senate,20,,Susquehanna,Oakland Twp,0
Joni Kaiser (W),State Senate,20,,Susquehanna,Oakland Twp,0
Dr. Richard Solid (W),State Senate,20,,Susquehanna,Oakland Twp,0
Bruce (W),State Senate,20,,Susquehanna,Oakland Twp,0
Maryann Warren (W),State Senate,20,,Susquehanna,Oakland Twp,0
Jesus Christ (W),State Senate,20,,Susquehanna,Oakland Twp,0
Bob Tinsley (W),State Senate,20,,Susquehanna,Oakland Twp,0
Rick Santorum (W),State Senate,20,,Susquehanna,Oakland Twp,0
James Pickering (W),State Senate,20,,Susquehanna,Oakland Twp,0
Jerry Gere (W),State Senate,20,,Susquehanna,Oakland Twp,0
Pat Mellow (W),State Senate,20,,Susquehanna,Oakland Twp,0
Jerm Kuruds (W),State Senate,20,,Susquehanna,Oakland Twp,0
Patrcia McCabe (W),State Senate,20,,Susquehanna,Oakland Twp,0
Jerry Kuruts (W),State Senate,20,,Susquehanna,Oakland Twp,0
Robert G. Mcnamara Jr (W),State Senate,20,,Susquehanna,Oakland Twp,1
Write In,State Senate,20,,Susquehanna,Oakland Twp,0
Becky Kerr-Kinney,State House,111,DEM,Susquehanna,Oakland Twp,61
Jonathan Fritz,State House,111,REP,Susquehanna,Oakland Twp,117
Write-In (W),State House,111,,Susquehanna,Oakland Twp,0
We The People (W),State House,111,,Susquehanna,Oakland Twp,0
Leon P Whitney (W),State House,111,,Susquehanna,Oakland Twp,0
Robert Zupanovich (W),State House,111,,Susquehanna,Oakland Twp,0
Stephen W. Spero (W),State House,111,,Susquehanna,Oakland Twp,0
Sean Conaty (W),State House,111,,Susquehanna,Oakland Twp,0
Patrick Lamberson Jr (W),State House,111,,Susquehanna,Oakland Twp,0
Sandra Major (W),State House,111,,Susquehanna,Oakland Twp,0
Jerry Birmelin (W),State House,111,,Susquehanna,Oakland Twp,0
Thomas O' Reiln (W),State House,111,,Susquehanna,Oakland Twp,0
Thomas O'Reilly (W),State House,111,,Susquehanna,Oakland Twp,0
Stephanie Clark (W),State House,111,,Susquehanna,Oakland Twp,0
Robert A. Zupanovich (W),State House,111,,Susquehanna,Oakland Twp,0
Write In,State House,111,,Susquehanna,Oakland Twp,0
,Registered Voters,,,Susquehanna,Rush Twp,724
,Ballots Cast,,,Susquehanna,Rush Twp,455
,Straight Party,,DEM,Susquehanna,Rush Twp,43
,Straight Party,,REP,Susquehanna,Rush Twp,186
,Straight Party,,GRN,Susquehanna,Rush Twp,0
,Straight Party,,LIB,Susquehanna,Rush Twp,2
Bob Casey Jr,U.S. Senate,,DEM,Susquehanna,Rush Twp,148
Lou Barletta,U.S. Senate,,REP,Susquehanna,Rush Twp,288
Neal Gale,U.S. Senate,,GRN,Susquehanna,Rush Twp,7
Dale R Kerns Jr,U.S. Senate,,LIB,Susquehanna,Rush Twp,7
Write In Votes,U.S. Senate,,,Susquehanna,Rush Twp,0
Tom Wolf John Fetterman,Governor,,DEM,Susquehanna,Rush Twp,135
Scott R. Wagner Jeff Bartos,Governor,,REP,Susquehanna,Rush Twp,302
Paul Glover Jocolyn Bowser-Bostick,Governor,,GRN,Susquehanna,Rush Twp,1
Ken V. Krawchuk Kathleen S. Smith,Governor,,LIB,Susquehanna,Rush Twp,7
Denny Wolfe (W),Governor,,,Susquehanna,Rush Twp,0
We The People (W),Governor,,,Susquehanna,Rush Twp,0
Denny Wolff (W),Governor,,,Susquehanna,Rush Twp,0
Paul Mango (W),Governor,,,Susquehanna,Rush Twp,0
Jeff Bartos-Gov Kathleen S Smith- LT Gov (W),Governor,,,Susquehanna,Rush Twp,0
Laura Ellsworth (W),Governor,,,Susquehanna,Rush Twp,0
Mickey Mouse (W),Governor,,,Susquehanna,Rush Twp,0
Robert Feigrnley (W),Governor,,,Susquehanna,Rush Twp,0
Tom Mango (W),Governor,,,Susquehanna,Rush Twp,0
Write In Votes,Governor,,,Susquehanna,Rush Twp,0
Marc Friedenberg,U.S. House,12,DEM,Susquehanna,Rush Twp,123
Tom Marino,U.S. House,12,REP,Susquehanna,Rush Twp,326
Write In Votes (W),U.S. House,12,,Susquehanna,Rush Twp,0
Doug Mclinko (W),U.S. House,12,,Susquehanna,Rush Twp,0
Kerry Patton (W),U.S. House,12,,Susquehanna,Rush Twp,0
We The People (W),U.S. House,12,,Susquehanna,Rush Twp,0
Leon P Whitney (W),U.S. House,12,,Susquehanna,Rush Twp,0
Ron Fisher (W),U.S. House,12,,Susquehanna,Rush Twp,0
John Chrin (W),U.S. House,12,,Susquehanna,Rush Twp,0
Bo Beeman (W),U.S. House,12,,Susquehanna,Rush Twp,0
Sunday Hunting (W),U.S. House,12,,Susquehanna,Rush Twp,0
Brad Arnold (W),U.S. House,12,,Susquehanna,Rush Twp,0
Christpher E Evans (W),U.S. House,12,,Susquehanna,Rush Twp,0
Loois Daytov Brotzman (W),U.S. House,12,,Susquehanna,Rush Twp,0
Judy Herschel (W),U.S. House,12,,Susquehanna,Rush Twp,0
Patrick Lamberson Sr (W),U.S. House,12,,Susquehanna,Rush Twp,0
Matt Cartwright (W),U.S. House,12,,Susquehanna,Rush Twp,0
