candidate,office,district,party,county,precinct,votes
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2500 MCINTYRE TOWNSHIP,37.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2500 MCINTYRE TOWNSHIP,88.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2500 MCINTYRE TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2500 MCINTYRE TOWNSHIP,1.0
WRITE-IN,U.S. Senate,,,Lycoming,2500 MCINTYRE TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,2500 MCINTYRE TOWNSHIP,31.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2500 MCINTYRE TOWNSHIP,95.0
PAUL GLOVER,Governor,,GRN,Lycoming,2500 MCINTYRE TOWNSHIP,1.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2500 MCINTYRE TOWNSHIP,1.0
WRITE-IN,Governor,,,Lycoming,2500 MCINTYRE TOWNSHIP,1.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2500 MCINTYRE TOWNSHIP,27.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2500 MCINTYRE TOWNSHIP,102.0
WRITE-IN,U.S. House,12.0,,Lycoming,2500 MCINTYRE TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2500 MCINTYRE TOWNSHIP,22.0
GARTH EVERETT,State House,84.0,REP,Lycoming,2500 MCINTYRE TOWNSHIP,107.0
WRITE-IN,State House,84.0,,Lycoming,2500 MCINTYRE TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2500 MCINTYRE TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,2500 MCINTYRE TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,2500 MCINTYRE TOWNSHIP,
,Registered Voters,,,Lycoming,2600 MCNETT TOWNSHIP,77.0
,Ballots Cast,,,Lycoming,2600 MCNETT TOWNSHIP,36.0
,Straight Party,,DEM,Lycoming,2600 MCNETT TOWNSHIP,4.0
,Straight Party,,REP,Lycoming,2600 MCNETT TOWNSHIP,14.0
,Straight Party,,GRN,Lycoming,2600 MCNETT TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,2600 MCNETT TOWNSHIP,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2600 MCNETT TOWNSHIP,15.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2600 MCNETT TOWNSHIP,21.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2600 MCNETT TOWNSHIP,0.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2600 MCNETT TOWNSHIP,0.0
WRITE-IN,U.S. Senate,,,Lycoming,2600 MCNETT TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,2600 MCNETT TOWNSHIP,11.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2600 MCNETT TOWNSHIP,24.0
PAUL GLOVER,Governor,,GRN,Lycoming,2600 MCNETT TOWNSHIP,1.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2600 MCNETT TOWNSHIP,0.0
WRITE-IN,Governor,,,Lycoming,2600 MCNETT TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2600 MCNETT TOWNSHIP,11.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2600 MCNETT TOWNSHIP,24.0
WRITE-IN,U.S. House,12.0,,Lycoming,2600 MCNETT TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2600 MCNETT TOWNSHIP,11.0
GARTH EVERETT,State House,84.0,REP,Lycoming,2600 MCNETT TOWNSHIP,25.0
WRITE-IN,State House,84.0,,Lycoming,2600 MCNETT TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2600 MCNETT TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,2600 MCNETT TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,2600 MCNETT TOWNSHIP,
,Registered Voters,,,Lycoming,2700 MIFFLIN TOWNSHIP,647.0
,Ballots Cast,,,Lycoming,2700 MIFFLIN TOWNSHIP,445.0
,Straight Party,,DEM,Lycoming,2700 MIFFLIN TOWNSHIP,26.0
,Straight Party,,REP,Lycoming,2700 MIFFLIN TOWNSHIP,306.0
,Straight Party,,GRN,Lycoming,2700 MIFFLIN TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,2700 MIFFLIN TOWNSHIP,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2700 MIFFLIN TOWNSHIP,65.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2700 MIFFLIN TOWNSHIP,375.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2700 MIFFLIN TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2700 MIFFLIN TOWNSHIP,1.0
WRITE-IN,U.S. Senate,,,Lycoming,2700 MIFFLIN TOWNSHIP,1.0
TOM WOLF,Governor,,DEM,Lycoming,2700 MIFFLIN TOWNSHIP,65.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2700 MIFFLIN TOWNSHIP,366.0
PAUL GLOVER,Governor,,GRN,Lycoming,2700 MIFFLIN TOWNSHIP,2.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2700 MIFFLIN TOWNSHIP,4.0
WRITE-IN,Governor,,,Lycoming,2700 MIFFLIN TOWNSHIP,2.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2700 MIFFLIN TOWNSHIP,44.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2700 MIFFLIN TOWNSHIP,397.0
WRITE-IN,U.S. House,12.0,,Lycoming,2700 MIFFLIN TOWNSHIP,2.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2700 MIFFLIN TOWNSHIP,44.0
GARTH EVERETT,State House,84.0,REP,Lycoming,2700 MIFFLIN TOWNSHIP,398.0
WRITE-IN,State House,84.0,,Lycoming,2700 MIFFLIN TOWNSHIP,1.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2700 MIFFLIN TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,2700 MIFFLIN TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,2700 MIFFLIN TOWNSHIP,
,Registered Voters,,,Lycoming,2800 MILL CREEK TOWNSHIP,396.0
,Ballots Cast,,,Lycoming,2800 MILL CREEK TOWNSHIP,267.0
,Straight Party,,DEM,Lycoming,2800 MILL CREEK TOWNSHIP,19.0
,Straight Party,,REP,Lycoming,2800 MILL CREEK TOWNSHIP,133.0
,Straight Party,,GRN,Lycoming,2800 MILL CREEK TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,2800 MILL CREEK TOWNSHIP,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2800 MILL CREEK TOWNSHIP,65.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2800 MILL CREEK TOWNSHIP,195.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2800 MILL CREEK TOWNSHIP,1.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2800 MILL CREEK TOWNSHIP,1.0
WRITE-IN,U.S. Senate,,,Lycoming,2800 MILL CREEK TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,2800 MILL CREEK TOWNSHIP,58.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2800 MILL CREEK TOWNSHIP,202.0
PAUL GLOVER,Governor,,GRN,Lycoming,2800 MILL CREEK TOWNSHIP,2.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2800 MILL CREEK TOWNSHIP,3.0
WRITE-IN,Governor,,,Lycoming,2800 MILL CREEK TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2800 MILL CREEK TOWNSHIP,60.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2800 MILL CREEK TOWNSHIP,200.0
WRITE-IN,U.S. House,12.0,,Lycoming,2800 MILL CREEK TOWNSHIP,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2800 MILL CREEK TOWNSHIP,44.0
GARTH EVERETT,State House,84.0,REP,Lycoming,2800 MILL CREEK TOWNSHIP,215.0
WRITE-IN,State House,84.0,,Lycoming,2800 MILL CREEK TOWNSHIP,2.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2800 MILL CREEK TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,2800 MILL CREEK TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,2800 MILL CREEK TOWNSHIP,
,Registered Voters,,,Lycoming,2900 MONTGOMERY BOROUGH,762.0
,Ballots Cast,,,Lycoming,2900 MONTGOMERY BOROUGH,385.0
,Straight Party,,DEM,Lycoming,2900 MONTGOMERY BOROUGH,68.0
,Straight Party,,REP,Lycoming,2900 MONTGOMERY BOROUGH,155.0
,Straight Party,,GRN,Lycoming,2900 MONTGOMERY BOROUGH,0.0
,Straight Party,,LIB,Lycoming,2900 MONTGOMERY BOROUGH,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,2900 MONTGOMERY BOROUGH,133.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,2900 MONTGOMERY BOROUGH,235.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,2900 MONTGOMERY BOROUGH,4.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,2900 MONTGOMERY BOROUGH,8.0
WRITE-IN,U.S. Senate,,,Lycoming,2900 MONTGOMERY BOROUGH,1.0
TOM WOLF,Governor,,DEM,Lycoming,2900 MONTGOMERY BOROUGH,131.0
SCOTT R WAGNER,Governor,,REP,Lycoming,2900 MONTGOMERY BOROUGH,241.0
PAUL GLOVER,Governor,,GRN,Lycoming,2900 MONTGOMERY BOROUGH,4.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,2900 MONTGOMERY BOROUGH,6.0
WRITE-IN,Governor,,,Lycoming,2900 MONTGOMERY BOROUGH,1.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,2900 MONTGOMERY BOROUGH,112.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,2900 MONTGOMERY BOROUGH,267.0
WRITE-IN,U.S. House,12.0,,Lycoming,2900 MONTGOMERY BOROUGH,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,2900 MONTGOMERY BOROUGH,
GARTH EVERETT,State House,84.0,REP,Lycoming,2900 MONTGOMERY BOROUGH,
WRITE-IN,State House,84.0,,Lycoming,2900 MONTGOMERY BOROUGH,
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,2900 MONTGOMERY BOROUGH,108.0
JEFF WHEELAND,State House,83.0,REP,Lycoming,2900 MONTGOMERY BOROUGH,272.0
WRITE-IN,State House,83.0,,Lycoming,2900 MONTGOMERY BOROUGH,1.0
,Registered Voters,,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,1124.0
,Ballots Cast,,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,635.0
,Straight Party,,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,94.0
,Straight Party,,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,256.0
,Straight Party,,GRN,Lycoming,3001 MONTOURSVILLE BOROUGH 1,0.0
,Straight Party,,LIB,Lycoming,3001 MONTOURSVILLE BOROUGH 1,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,235.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,381.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3001 MONTOURSVILLE BOROUGH 1,2.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3001 MONTOURSVILLE BOROUGH 1,9.0
WRITE-IN,U.S. Senate,,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,0.0
TOM WOLF,Governor,,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,255.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,360.0
PAUL GLOVER,Governor,,GRN,Lycoming,3001 MONTOURSVILLE BOROUGH 1,1.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3001 MONTOURSVILLE BOROUGH 1,12.0
WRITE-IN,Governor,,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,205.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,417.0
WRITE-IN,U.S. House,12.0,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,174.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,450.0
WRITE-IN,State House,84.0,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,4.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3001 MONTOURSVILLE BOROUGH 1,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3001 MONTOURSVILLE BOROUGH 1,
WRITE-IN,State House,83.0,,Lycoming,3001 MONTOURSVILLE BOROUGH 1,
,Registered Voters,,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,775.0
,Ballots Cast,,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,533.0
,Straight Party,,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,60.0
,Straight Party,,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,218.0
,Straight Party,,GRN,Lycoming,3002 MONTOURSVILLE BOROUGH 2,0.0
,Straight Party,,LIB,Lycoming,3002 MONTOURSVILLE BOROUGH 2,0.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,160.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,362.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3002 MONTOURSVILLE BOROUGH 2,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3002 MONTOURSVILLE BOROUGH 2,7.0
WRITE-IN,U.S. Senate,,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,0.0
TOM WOLF,Governor,,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,184.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,334.0
PAUL GLOVER,Governor,,GRN,Lycoming,3002 MONTOURSVILLE BOROUGH 2,2.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3002 MONTOURSVILLE BOROUGH 2,6.0
WRITE-IN,Governor,,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,1.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,128.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,399.0
WRITE-IN,U.S. House,12.0,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,2.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,99.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,430.0
WRITE-IN,State House,84.0,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,2.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3002 MONTOURSVILLE BOROUGH 2,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3002 MONTOURSVILLE BOROUGH 2,
WRITE-IN,State House,83.0,,Lycoming,3002 MONTOURSVILLE BOROUGH 2,
,Registered Voters,,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,1234.0
,Ballots Cast,,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,859.0
,Straight Party,,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,111.0
,Straight Party,,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,382.0
,Straight Party,,GRN,Lycoming,3003 MONTOURSVILLE BOROUGH 3,1.0
,Straight Party,,LIB,Lycoming,3003 MONTOURSVILLE BOROUGH 3,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,256.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,586.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3003 MONTOURSVILLE BOROUGH 3,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3003 MONTOURSVILLE BOROUGH 3,5.0
WRITE-IN,U.S. Senate,,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,0.0
TOM WOLF,Governor,,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,285.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,543.0
PAUL GLOVER,Governor,,GRN,Lycoming,3003 MONTOURSVILLE BOROUGH 3,7.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3003 MONTOURSVILLE BOROUGH 3,10.0
WRITE-IN,Governor,,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,217.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,629.0
WRITE-IN,U.S. House,12.0,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,192.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,659.0
WRITE-IN,State House,84.0,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3003 MONTOURSVILLE BOROUGH 3,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3003 MONTOURSVILLE BOROUGH 3,
WRITE-IN,State House,83.0,,Lycoming,3003 MONTOURSVILLE BOROUGH 3,
,Registered Voters,,,Lycoming,3100 MORELAND TOWNSHIP,660.0
,Ballots Cast,,,Lycoming,3100 MORELAND TOWNSHIP,439.0
,Straight Party,,DEM,Lycoming,3100 MORELAND TOWNSHIP,45.0
,Straight Party,,REP,Lycoming,3100 MORELAND TOWNSHIP,221.0
,Straight Party,,GRN,Lycoming,3100 MORELAND TOWNSHIP,1.0
,Straight Party,,LIB,Lycoming,3100 MORELAND TOWNSHIP,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3100 MORELAND TOWNSHIP,107.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3100 MORELAND TOWNSHIP,320.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3100 MORELAND TOWNSHIP,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3100 MORELAND TOWNSHIP,2.0
WRITE-IN,U.S. Senate,,,Lycoming,3100 MORELAND TOWNSHIP,0.0
TOM WOLF,Governor,,DEM,Lycoming,3100 MORELAND TOWNSHIP,120.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3100 MORELAND TOWNSHIP,308.0
PAUL GLOVER,Governor,,GRN,Lycoming,3100 MORELAND TOWNSHIP,3.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3100 MORELAND TOWNSHIP,0.0
WRITE-IN,Governor,,,Lycoming,3100 MORELAND TOWNSHIP,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3100 MORELAND TOWNSHIP,80.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3100 MORELAND TOWNSHIP,348.0
WRITE-IN,U.S. House,12.0,,Lycoming,3100 MORELAND TOWNSHIP,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3100 MORELAND TOWNSHIP,73.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3100 MORELAND TOWNSHIP,354.0
WRITE-IN,State House,84.0,,Lycoming,3100 MORELAND TOWNSHIP,0.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3100 MORELAND TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3100 MORELAND TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,3100 MORELAND TOWNSHIP,
,Registered Voters,,,Lycoming,3201 MUNCY BOROUGH 1,868.0
,Ballots Cast,,,Lycoming,3201 MUNCY BOROUGH 1,581.0
,Straight Party,,DEM,Lycoming,3201 MUNCY BOROUGH 1,107.0
,Straight Party,,REP,Lycoming,3201 MUNCY BOROUGH 1,221.0
,Straight Party,,GRN,Lycoming,3201 MUNCY BOROUGH 1,0.0
,Straight Party,,LIB,Lycoming,3201 MUNCY BOROUGH 1,5.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3201 MUNCY BOROUGH 1,220.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3201 MUNCY BOROUGH 1,343.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3201 MUNCY BOROUGH 1,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3201 MUNCY BOROUGH 1,7.0
WRITE-IN,U.S. Senate,,,Lycoming,3201 MUNCY BOROUGH 1,0.0
TOM WOLF,Governor,,DEM,Lycoming,3201 MUNCY BOROUGH 1,223.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3201 MUNCY BOROUGH 1,333.0
PAUL GLOVER,Governor,,GRN,Lycoming,3201 MUNCY BOROUGH 1,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3201 MUNCY BOROUGH 1,11.0
WRITE-IN,Governor,,,Lycoming,3201 MUNCY BOROUGH 1,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3201 MUNCY BOROUGH 1,187.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3201 MUNCY BOROUGH 1,382.0
WRITE-IN,U.S. House,12.0,,Lycoming,3201 MUNCY BOROUGH 1,1.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3201 MUNCY BOROUGH 1,170.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3201 MUNCY BOROUGH 1,404.0
WRITE-IN,State House,84.0,,Lycoming,3201 MUNCY BOROUGH 1,1.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3201 MUNCY BOROUGH 1,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3201 MUNCY BOROUGH 1,
WRITE-IN,State House,83.0,,Lycoming,3201 MUNCY BOROUGH 1,
,Registered Voters,,,Lycoming,3202 MUNCY BOROUGH 2,712.0
,Ballots Cast,,,Lycoming,3202 MUNCY BOROUGH 2,339.0
,Straight Party,,DEM,Lycoming,3202 MUNCY BOROUGH 2,48.0
,Straight Party,,REP,Lycoming,3202 MUNCY BOROUGH 2,138.0
,Straight Party,,GRN,Lycoming,3202 MUNCY BOROUGH 2,1.0
,Straight Party,,LIB,Lycoming,3202 MUNCY BOROUGH 2,1.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3202 MUNCY BOROUGH 2,120.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3202 MUNCY BOROUGH 2,205.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3202 MUNCY BOROUGH 2,3.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3202 MUNCY BOROUGH 2,7.0
WRITE-IN,U.S. Senate,,,Lycoming,3202 MUNCY BOROUGH 2,0.0
TOM WOLF,Governor,,DEM,Lycoming,3202 MUNCY BOROUGH 2,120.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3202 MUNCY BOROUGH 2,206.0
PAUL GLOVER,Governor,,GRN,Lycoming,3202 MUNCY BOROUGH 2,3.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3202 MUNCY BOROUGH 2,7.0
WRITE-IN,Governor,,,Lycoming,3202 MUNCY BOROUGH 2,0.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3202 MUNCY BOROUGH 2,111.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3202 MUNCY BOROUGH 2,226.0
WRITE-IN,U.S. House,12.0,,Lycoming,3202 MUNCY BOROUGH 2,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3202 MUNCY BOROUGH 2,99.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3202 MUNCY BOROUGH 2,236.0
WRITE-IN,State House,84.0,,Lycoming,3202 MUNCY BOROUGH 2,1.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3202 MUNCY BOROUGH 2,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3202 MUNCY BOROUGH 2,
WRITE-IN,State House,83.0,,Lycoming,3202 MUNCY BOROUGH 2,
,Registered Voters,,,Lycoming,3300 MUNCY CREEK TOWNSHIP,2164.0
,Ballots Cast,,,Lycoming,3300 MUNCY CREEK TOWNSHIP,1256.0
,Straight Party,,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,178.0
,Straight Party,,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,594.0
,Straight Party,,GRN,Lycoming,3300 MUNCY CREEK TOWNSHIP,0.0
,Straight Party,,LIB,Lycoming,3300 MUNCY CREEK TOWNSHIP,2.0
"BOB CASEY, JR",U.S. Senate,,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,367.0
LOU BARLETTA,U.S. Senate,,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,859.0
NEAL GALE,U.S. Senate,,GRN,Lycoming,3300 MUNCY CREEK TOWNSHIP,6.0
"DALE R KERNS, JR",U.S. Senate,,LIB,Lycoming,3300 MUNCY CREEK TOWNSHIP,9.0
WRITE-IN,U.S. Senate,,,Lycoming,3300 MUNCY CREEK TOWNSHIP,1.0
TOM WOLF,Governor,,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,402.0
SCOTT R WAGNER,Governor,,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,823.0
PAUL GLOVER,Governor,,GRN,Lycoming,3300 MUNCY CREEK TOWNSHIP,5.0
KEN V KRAWCHUK,Governor,,LIB,Lycoming,3300 MUNCY CREEK TOWNSHIP,11.0
WRITE-IN,Governor,,,Lycoming,3300 MUNCY CREEK TOWNSHIP,3.0
MARC FRIEDENBERG,U.S. House,12.0,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,304.0
TOM MARINO,U.S. House,12.0,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,938.0
WRITE-IN,U.S. House,12.0,,Lycoming,3300 MUNCY CREEK TOWNSHIP,0.0
LINDA KAY SOSNIAK,State House,84.0,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,280.0
GARTH EVERETT,State House,84.0,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,961.0
WRITE-IN,State House,84.0,,Lycoming,3300 MUNCY CREEK TOWNSHIP,1.0
AIRNEEZER PAGE,State House,83.0,DEM,Lycoming,3300 MUNCY CREEK TOWNSHIP,
JEFF WHEELAND,State House,83.0,REP,Lycoming,3300 MUNCY CREEK TOWNSHIP,
WRITE-IN,State House,83.0,,Lycoming,3300 MUNCY CREEK TOWNSHIP,
