county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Clinton,LOCK HAVEN FIFTH WARD,STATE TREASURER,,,Not Assigned,1,0,1,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. House,12,DEM,DEM LEE GRIFFIN,168,84,81,3
Clinton,LOCK HAVEN FIFTH WARD,U.S. House,12,REP,REP FRED KELLER,306,234,67,5
Clinton,LOCK HAVEN FIFTH WARD,U.S. House,12,,Write-In Totals,1,1,0,0
Clinton,LOCK HAVEN FIFTH WARD,U.S. House,12,,Not Assigned,1,1,0,0
Clinton,LOCK HAVEN FIFTH WARD,State Senate,25,DEM,DEM MARGIE BROWN,186,89,93,4
Clinton,LOCK HAVEN FIFTH WARD,State Senate,25,REP,REP CRIS DUSH,289,229,56,4
Clinton,LOCK HAVEN FIFTH WARD,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,State Senate,25,,Not Assigned,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,State House,76,DEM,DEM JOE WALTZ,212,111,99,2
Clinton,LOCK HAVEN FIFTH WARD,State House,76,REP,REP STEPHANIE BOROWICZ,269,212,51,6
Clinton,LOCK HAVEN FIFTH WARD,State House,76,,Write-In Totals,0,0,0,0
Clinton,LOCK HAVEN FIFTH WARD,State House,76,,Not Assigned,0,0,0,0
Clinton,LOGAN TOWNSHIP,Registered Voters,,,,371,,,
Clinton,LOGAN TOWNSHIP,Ballots Cast,,,,322,248,69,5
Clinton,LOGAN TOWNSHIP,Ballots Cast - Blank,,,,0,0,0,0
Clinton,LOGAN TOWNSHIP,President,,DEM,DEM JOSEPH R BIDEN,99,53,46,0
Clinton,LOGAN TOWNSHIP,President,,REP,REP DONALD J TRUMP,218,191,22,5
Clinton,LOGAN TOWNSHIP,President,,LIB,LIB JO JORGENSEN,3,3,0,0
Clinton,LOGAN TOWNSHIP,President,,,Write-In Totals,1,0,1,0
Clinton,LOGAN TOWNSHIP,President,,,Not Assigned,1,0,1,0
Clinton,LOGAN TOWNSHIP,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,106,58,48,0
Clinton,LOGAN TOWNSHIP,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,207,183,20,4
Clinton,LOGAN TOWNSHIP,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,3,2,1,0
Clinton,LOGAN TOWNSHIP,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,1,1,0,0
Clinton,LOGAN TOWNSHIP,ATTORNEY GENERAL,,,Write-In Totals,1,1,0,0
Clinton,LOGAN TOWNSHIP,ATTORNEY GENERAL,,,Not Assigned,1,1,0,0
Clinton,LOGAN TOWNSHIP,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,86,44,42,0
Clinton,LOGAN TOWNSHIP,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,218,190,23,5
Clinton,LOGAN TOWNSHIP,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,10,7,3,0
Clinton,LOGAN TOWNSHIP,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,3,2,1,0
Clinton,LOGAN TOWNSHIP,AUDITOR GENERAL,,,Write-In Totals,1,1,0,0
Clinton,LOGAN TOWNSHIP,AUDITOR GENERAL,,,Not Assigned,1,1,0,0
Clinton,LOGAN TOWNSHIP,STATE TREASURER,,DEM,DEM JOE TORSELLA,91,46,45,0
Clinton,LOGAN TOWNSHIP,STATE TREASURER,,REP,REP STACY L GARRITY,217,189,24,4
Clinton,LOGAN TOWNSHIP,STATE TREASURER,,LIB,LIB JOE SOLOSKI,4,4,0,0
Clinton,LOGAN TOWNSHIP,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,4,4,0,0
Clinton,LOGAN TOWNSHIP,STATE TREASURER,,,Write-In Totals,1,1,0,0
Clinton,LOGAN TOWNSHIP,STATE TREASURER,,,Not Assigned,1,1,0,0
Clinton,LOGAN TOWNSHIP,U.S. House,12,DEM,DEM LEE GRIFFIN,90,48,42,0
Clinton,LOGAN TOWNSHIP,U.S. House,12,REP,REP FRED KELLER,226,195,26,5
Clinton,LOGAN TOWNSHIP,U.S. House,12,,Write-In Totals,1,1,0,0
Clinton,LOGAN TOWNSHIP,U.S. House,12,,Not Assigned,1,1,0,0
Clinton,LOGAN TOWNSHIP,State Senate,25,DEM,DEM MARGIE BROWN,101,54,47,0
Clinton,LOGAN TOWNSHIP,State Senate,25,REP,REP CRIS DUSH,214,189,21,4
Clinton,LOGAN TOWNSHIP,State Senate,25,,Write-In Totals,2,2,0,0
Clinton,LOGAN TOWNSHIP,State Senate,25,,Not Assigned,2,2,0,0
Clinton,LOGAN TOWNSHIP,State House,76,DEM,DEM JOE WALTZ,106,59,47,0
Clinton,LOGAN TOWNSHIP,State House,76,REP,REP STEPHANIE BOROWICZ,215,188,22,5
Clinton,LOGAN TOWNSHIP,State House,76,,Write-In Totals,1,1,0,0
Clinton,LOGAN TOWNSHIP,State House,76,,Not Assigned,1,1,0,0
Clinton,LOGANTON BOROUGH,Registered Voters,,,,282,,,
Clinton,LOGANTON BOROUGH,Ballots Cast,,,,237,186,51,0
Clinton,LOGANTON BOROUGH,Ballots Cast - Blank,,,,0,0,0,0
Clinton,LOGANTON BOROUGH,President,,DEM,DEM JOSEPH R BIDEN,78,44,34,0
Clinton,LOGANTON BOROUGH,President,,REP,REP DONALD J TRUMP,155,138,17,0
Clinton,LOGANTON BOROUGH,President,,LIB,LIB JO JORGENSEN,4,4,0,0
Clinton,LOGANTON BOROUGH,President,,,Write-In Totals,0,0,0,0
Clinton,LOGANTON BOROUGH,President,,,Not Assigned,0,0,0,0
Clinton,LOGANTON BOROUGH,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,84,47,37,0
Clinton,LOGANTON BOROUGH,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,142,129,13,0
Clinton,LOGANTON BOROUGH,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,8,7,1,0
Clinton,LOGANTON BOROUGH,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,1,1,0,0
Clinton,LOGANTON BOROUGH,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOGANTON BOROUGH,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOGANTON BOROUGH,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,71,34,37,0
Clinton,LOGANTON BOROUGH,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,148,134,14,0
Clinton,LOGANTON BOROUGH,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,11,11,0,0
Clinton,LOGANTON BOROUGH,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,3,3,0,0
Clinton,LOGANTON BOROUGH,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,LOGANTON BOROUGH,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,LOGANTON BOROUGH,STATE TREASURER,,DEM,DEM JOE TORSELLA,71,35,36,0
Clinton,LOGANTON BOROUGH,STATE TREASURER,,REP,REP STACY L GARRITY,149,135,14,0
Clinton,LOGANTON BOROUGH,STATE TREASURER,,LIB,LIB JOE SOLOSKI,6,6,0,0
Clinton,LOGANTON BOROUGH,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,2,2,0,0
Clinton,LOGANTON BOROUGH,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,LOGANTON BOROUGH,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,LOGANTON BOROUGH,U.S. House,12,DEM,DEM LEE GRIFFIN,66,37,29,0
Clinton,LOGANTON BOROUGH,U.S. House,12,REP,REP FRED KELLER,158,138,20,0
Clinton,LOGANTON BOROUGH,U.S. House,12,,Write-In Totals,0,0,0,0
Clinton,LOGANTON BOROUGH,U.S. House,12,,Not Assigned,0,0,0,0
Clinton,LOGANTON BOROUGH,State Senate,25,DEM,DEM MARGIE BROWN,80,44,36,0
Clinton,LOGANTON BOROUGH,State Senate,25,REP,REP CRIS DUSH,151,137,14,0
Clinton,LOGANTON BOROUGH,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,LOGANTON BOROUGH,State Senate,25,,Not Assigned,0,0,0,0
Clinton,LOGANTON BOROUGH,State House,76,DEM,DEM JOE WALTZ,86,51,35,0
Clinton,LOGANTON BOROUGH,State House,76,REP,REP STEPHANIE BOROWICZ,150,134,16,0
Clinton,LOGANTON BOROUGH,State House,76,,Write-In Totals,0,0,0,0
Clinton,LOGANTON BOROUGH,State House,76,,Not Assigned,0,0,0,0
Clinton,MILL HALL BOROUGH,Registered Voters,,,,919,,,
Clinton,MILL HALL BOROUGH,Ballots Cast,,,,722,537,176,9
Clinton,MILL HALL BOROUGH,Ballots Cast - Blank,,,,0,0,0,0
Clinton,MILL HALL BOROUGH,President,,DEM,DEM JOSEPH R BIDEN,225,122,103,0
Clinton,MILL HALL BOROUGH,President,,REP,REP DONALD J TRUMP,485,405,71,9
Clinton,MILL HALL BOROUGH,President,,LIB,LIB JO JORGENSEN,11,9,2,0
Clinton,MILL HALL BOROUGH,President,,,Write-In Totals,0,0,0,0
Clinton,MILL HALL BOROUGH,President,,,Not Assigned,0,0,0,0
Clinton,MILL HALL BOROUGH,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,251,145,105,1
Clinton,MILL HALL BOROUGH,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,438,368,62,8
Clinton,MILL HALL BOROUGH,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,15,10,5,0
Clinton,MILL HALL BOROUGH,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,9,6,3,0
Clinton,MILL HALL BOROUGH,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,MILL HALL BOROUGH,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,MILL HALL BOROUGH,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,204,108,96,0
Clinton,MILL HALL BOROUGH,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,465,388,69,8
Clinton,MILL HALL BOROUGH,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,30,22,8,0
Clinton,MILL HALL BOROUGH,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,10,7,2,1
Clinton,MILL HALL BOROUGH,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,MILL HALL BOROUGH,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,MILL HALL BOROUGH,STATE TREASURER,,DEM,DEM JOE TORSELLA,229,126,103,0
Clinton,MILL HALL BOROUGH,STATE TREASURER,,REP,REP STACY L GARRITY,456,381,67,8
Clinton,MILL HALL BOROUGH,STATE TREASURER,,LIB,LIB JOE SOLOSKI,12,10,2,0
Clinton,MILL HALL BOROUGH,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,15,12,3,0
Clinton,MILL HALL BOROUGH,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,MILL HALL BOROUGH,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,MILL HALL BOROUGH,U.S. House,12,DEM,DEM LEE GRIFFIN,220,118,102,0
Clinton,MILL HALL BOROUGH,U.S. House,12,REP,REP FRED KELLER,493,412,72,9
Clinton,MILL HALL BOROUGH,U.S. House,12,,Write-In Totals,1,0,1,0
Clinton,MILL HALL BOROUGH,U.S. House,12,,Not Assigned,1,0,1,0
Clinton,MILL HALL BOROUGH,State Senate,25,DEM,DEM MARGIE BROWN,238,129,109,0
Clinton,MILL HALL BOROUGH,State Senate,25,REP,REP CRIS DUSH,472,400,63,9
Clinton,MILL HALL BOROUGH,State Senate,25,,Write-In Totals,1,0,1,0
Clinton,MILL HALL BOROUGH,State Senate,25,,Not Assigned,1,0,1,0
Clinton,MILL HALL BOROUGH,State House,76,DEM,DEM JOE WALTZ,284,168,116,0
Clinton,MILL HALL BOROUGH,State House,76,REP,REP STEPHANIE BOROWICZ,431,363,59,9
Clinton,MILL HALL BOROUGH,State House,76,,Write-In Totals,0,0,0,0
Clinton,MILL HALL BOROUGH,State House,76,,Not Assigned,0,0,0,0
Clinton,NOYES TOWNSHIP,Registered Voters,,,,239,,,
Clinton,NOYES TOWNSHIP,Ballots Cast,,,,200,162,31,7
Clinton,NOYES TOWNSHIP,Ballots Cast - Blank,,,,0,0,0,0
Clinton,NOYES TOWNSHIP,President,,DEM,DEM JOSEPH R BIDEN,38,21,17,0
Clinton,NOYES TOWNSHIP,President,,REP,REP DONALD J TRUMP,155,137,11,7
Clinton,NOYES TOWNSHIP,President,,LIB,LIB JO JORGENSEN,2,2,0,0
Clinton,NOYES TOWNSHIP,President,,,Write-In Totals,4,1,3,0
Clinton,NOYES TOWNSHIP,President,,,Not Assigned,4,1,3,0
Clinton,NOYES TOWNSHIP,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,46,29,17,0
Clinton,NOYES TOWNSHIP,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,150,131,12,7
Clinton,NOYES TOWNSHIP,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,1,0,1,0
Clinton,NOYES TOWNSHIP,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,1,0,1,0
Clinton,NOYES TOWNSHIP,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,NOYES TOWNSHIP,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,NOYES TOWNSHIP,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,36,21,15,0
Clinton,NOYES TOWNSHIP,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,151,130,14,7
Clinton,NOYES TOWNSHIP,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,8,7,1,0
Clinton,NOYES TOWNSHIP,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,1,0,1,0
Clinton,NOYES TOWNSHIP,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,NOYES TOWNSHIP,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,NOYES TOWNSHIP,STATE TREASURER,,DEM,DEM JOE TORSELLA,43,25,18,0
Clinton,NOYES TOWNSHIP,STATE TREASURER,,REP,REP STACY L GARRITY,153,134,12,7
Clinton,NOYES TOWNSHIP,STATE TREASURER,,LIB,LIB JOE SOLOSKI,1,1,0,0
Clinton,NOYES TOWNSHIP,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,1,0,1,0
Clinton,NOYES TOWNSHIP,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,NOYES TOWNSHIP,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,NOYES TOWNSHIP,U.S. House,12,DEM,DEM LEE GRIFFIN,43,25,18,0
Clinton,NOYES TOWNSHIP,U.S. House,12,REP,REP FRED KELLER,154,134,13,7
Clinton,NOYES TOWNSHIP,U.S. House,12,,Write-In Totals,0,0,0,0
Clinton,NOYES TOWNSHIP,U.S. House,12,,Not Assigned,0,0,0,0
Clinton,NOYES TOWNSHIP,State Senate,25,DEM,DEM MARGIE BROWN,47,28,19,0
Clinton,NOYES TOWNSHIP,State Senate,25,REP,REP CRIS DUSH,151,132,12,7
Clinton,NOYES TOWNSHIP,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,NOYES TOWNSHIP,State Senate,25,,Not Assigned,0,0,0,0
Clinton,NOYES TOWNSHIP,State House,76,DEM,DEM JOE WALTZ,48,31,17,0
Clinton,NOYES TOWNSHIP,State House,76,REP,REP STEPHANIE BOROWICZ,150,130,13,7
Clinton,NOYES TOWNSHIP,State House,76,,Write-In Totals,0,0,0,0
Clinton,NOYES TOWNSHIP,State House,76,,Not Assigned,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,Registered Voters,,,,1180,,,
Clinton,PINE CREEK TOWNSHIP I,Ballots Cast,,,,969,742,205,22
Clinton,PINE CREEK TOWNSHIP I,Ballots Cast - Blank,,,,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,President,,DEM,DEM JOSEPH R BIDEN,243,108,128,7
Clinton,PINE CREEK TOWNSHIP I,President,,REP,REP DONALD J TRUMP,718,627,76,15
Clinton,PINE CREEK TOWNSHIP I,President,,LIB,LIB JO JORGENSEN,6,6,0,0
Clinton,PINE CREEK TOWNSHIP I,President,,,Write-In Totals,1,0,1,0
Clinton,PINE CREEK TOWNSHIP I,President,,,Not Assigned,1,0,1,0
Clinton,PINE CREEK TOWNSHIP I,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,249,118,126,5
Clinton,PINE CREEK TOWNSHIP I,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,702,608,77,17
Clinton,PINE CREEK TOWNSHIP I,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,6,6,0,0
Clinton,PINE CREEK TOWNSHIP I,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,3,2,1,0
Clinton,PINE CREEK TOWNSHIP I,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,225,102,118,5
Clinton,PINE CREEK TOWNSHIP I,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,709,614,78,17
Clinton,PINE CREEK TOWNSHIP I,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,19,16,3,0
Clinton,PINE CREEK TOWNSHIP I,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,6,3,3,0
Clinton,PINE CREEK TOWNSHIP I,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,STATE TREASURER,,DEM,DEM JOE TORSELLA,228,105,118,5
Clinton,PINE CREEK TOWNSHIP I,STATE TREASURER,,REP,REP STACY L GARRITY,720,621,82,17
Clinton,PINE CREEK TOWNSHIP I,STATE TREASURER,,LIB,LIB JOE SOLOSKI,6,6,0,0
Clinton,PINE CREEK TOWNSHIP I,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,3,1,2,0
Clinton,PINE CREEK TOWNSHIP I,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,U.S. House,12,DEM,DEM LEE GRIFFIN,216,96,115,5
Clinton,PINE CREEK TOWNSHIP I,U.S. House,12,REP,REP FRED KELLER,744,638,89,17
Clinton,PINE CREEK TOWNSHIP I,U.S. House,12,,Write-In Totals,1,1,0,0
Clinton,PINE CREEK TOWNSHIP I,U.S. House,12,,Not Assigned,1,1,0,0
Clinton,PINE CREEK TOWNSHIP I,State Senate,25,DEM,DEM MARGIE BROWN,229,104,120,5
Clinton,PINE CREEK TOWNSHIP I,State Senate,25,REP,REP CRIS DUSH,730,630,83,17
Clinton,PINE CREEK TOWNSHIP I,State Senate,25,,Write-In Totals,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,State Senate,25,,Not Assigned,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,State House,76,DEM,DEM JOE WALTZ,263,131,127,5
Clinton,PINE CREEK TOWNSHIP I,State House,76,REP,REP STEPHANIE BOROWICZ,699,608,74,17
Clinton,PINE CREEK TOWNSHIP I,State House,76,,Write-In Totals,0,0,0,0
Clinton,PINE CREEK TOWNSHIP I,State House,76,,Not Assigned,0,0,0,0
Clinton,PINE CREEK TOWNSHIP II,Registered Voters,,,,1042,,,
Clinton,PINE CREEK TOWNSHIP II,Ballots Cast,,,,882,659,205,18
Clinton,PINE CREEK TOWNSHIP II,Ballots Cast - Blank,,,,0,0,0,0
Clinton,PINE CREEK TOWNSHIP II,President,,DEM,DEM JOSEPH R BIDEN,304,166,134,4
Clinton,PINE CREEK TOWNSHIP II,President,,REP,REP DONALD J TRUMP,564,484,66,14
Clinton,PINE CREEK TOWNSHIP II,President,,LIB,LIB JO JORGENSEN,10,8,2,0
Clinton,PINE CREEK TOWNSHIP II,President,,,Write-In Totals,2,0,2,0
Clinton,PINE CREEK TOWNSHIP II,President,,,Not Assigned,2,0,2,0
Clinton,PINE CREEK TOWNSHIP II,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,297,169,124,4
Clinton,PINE CREEK TOWNSHIP II,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,553,470,69,14
Clinton,PINE CREEK TOWNSHIP II,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,12,8,4,0
Clinton,PINE CREEK TOWNSHIP II,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,5,1,4,0
Clinton,PINE CREEK TOWNSHIP II,ATTORNEY GENERAL,,,Write-In Totals,1,1,0,0
Clinton,PINE CREEK TOWNSHIP II,ATTORNEY GENERAL,,,Not Assigned,1,1,0,0
Clinton,PINE CREEK TOWNSHIP II,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,254,139,112,3
Clinton,PINE CREEK TOWNSHIP II,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,579,486,79,14
Clinton,PINE CREEK TOWNSHIP II,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,22,18,4,0
Clinton,PINE CREEK TOWNSHIP II,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,9,5,4,0
Clinton,PINE CREEK TOWNSHIP II,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,PINE CREEK TOWNSHIP II,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,PINE CREEK TOWNSHIP II,STATE TREASURER,,DEM,DEM JOE TORSELLA,268,149,116,3
Clinton,PINE CREEK TOWNSHIP II,STATE TREASURER,,REP,REP STACY L GARRITY,577,489,74,14
Clinton,PINE CREEK TOWNSHIP II,STATE TREASURER,,LIB,LIB JOE SOLOSKI,14,10,4,0
Clinton,PINE CREEK TOWNSHIP II,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,8,4,4,0
Clinton,PINE CREEK TOWNSHIP II,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,PINE CREEK TOWNSHIP II,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,PINE CREEK TOWNSHIP II,U.S. House,12,DEM,DEM LEE GRIFFIN,274,148,122,4
Clinton,PINE CREEK TOWNSHIP II,U.S. House,12,REP,REP FRED KELLER,591,499,78,14
Clinton,PINE CREEK TOWNSHIP II,U.S. House,12,,Write-In Totals,1,1,0,0
Clinton,PINE CREEK TOWNSHIP II,U.S. House,12,,Not Assigned,1,1,0,0
Clinton,PINE CREEK TOWNSHIP II,State Senate,25,DEM,DEM MARGIE BROWN,296,166,126,4
Clinton,PINE CREEK TOWNSHIP II,State Senate,25,REP,REP CRIS DUSH,572,485,73,14
Clinton,PINE CREEK TOWNSHIP II,State Senate,25,,Write-In Totals,1,1,0,0
Clinton,PINE CREEK TOWNSHIP II,State Senate,25,,Not Assigned,1,1,0,0
Clinton,PINE CREEK TOWNSHIP II,State House,76,DEM,DEM JOE WALTZ,356,217,134,5
Clinton,PINE CREEK TOWNSHIP II,State House,76,REP,REP STEPHANIE BOROWICZ,515,435,67,13
Clinton,PINE CREEK TOWNSHIP II,State House,76,,Write-In Totals,0,0,0,0
Clinton,PINE CREEK TOWNSHIP II,State House,76,,Not Assigned,0,0,0,0
Clinton,PORTER TOWNSHIP,Registered Voters,,,,895,,,
Clinton,PORTER TOWNSHIP,Ballots Cast,,,,778,606,159,13
Clinton,PORTER TOWNSHIP,Ballots Cast - Blank,,,,0,0,0,0
Clinton,PORTER TOWNSHIP,President,,DEM,DEM JOSEPH R BIDEN,175,82,89,4
Clinton,PORTER TOWNSHIP,President,,REP,REP DONALD J TRUMP,587,513,65,9
Clinton,PORTER TOWNSHIP,President,,LIB,LIB JO JORGENSEN,8,5,3,0
Clinton,PORTER TOWNSHIP,President,,,Write-In Totals,2,2,0,0
Clinton,PORTER TOWNSHIP,President,,,Not Assigned,2,2,0,0
Clinton,PORTER TOWNSHIP,ATTORNEY GENERAL,,DEM,DEM JOSH SHAPIRO,198,103,91,4
Clinton,PORTER TOWNSHIP,ATTORNEY GENERAL,,REP,REP HEATHER HEIDELBAUGH,562,491,62,9
Clinton,PORTER TOWNSHIP,ATTORNEY GENERAL,,LIB,LIB DANIEL WASSMER,10,5,5,0
Clinton,PORTER TOWNSHIP,ATTORNEY GENERAL,,GRN,GRN RICHARD L WEISS,1,1,0,0
Clinton,PORTER TOWNSHIP,ATTORNEY GENERAL,,,Write-In Totals,0,0,0,0
Clinton,PORTER TOWNSHIP,ATTORNEY GENERAL,,,Not Assigned,0,0,0,0
Clinton,PORTER TOWNSHIP,AUDITOR GENERAL,,DEM,DEM NINA AHMAD,164,78,82,4
Clinton,PORTER TOWNSHIP,AUDITOR GENERAL,,REP,REP TIMOTHY DEFOOR,576,497,70,9
Clinton,PORTER TOWNSHIP,AUDITOR GENERAL,,LIB,LIB JENNIFER MOORE,21,16,5,0
Clinton,PORTER TOWNSHIP,AUDITOR GENERAL,,GRN,GRN OLIVIA FAISON,4,3,1,0
Clinton,PORTER TOWNSHIP,AUDITOR GENERAL,,,Write-In Totals,0,0,0,0
Clinton,PORTER TOWNSHIP,AUDITOR GENERAL,,,Not Assigned,0,0,0,0
Clinton,PORTER TOWNSHIP,STATE TREASURER,,DEM,DEM JOE TORSELLA,180,88,89,3
Clinton,PORTER TOWNSHIP,STATE TREASURER,,REP,REP STACY L GARRITY,575,499,66,10
Clinton,PORTER TOWNSHIP,STATE TREASURER,,LIB,LIB JOE SOLOSKI,10,7,3,0
Clinton,PORTER TOWNSHIP,STATE TREASURER,,GRN,GRN TIMOTHY RUNKLE,3,3,0,0
Clinton,PORTER TOWNSHIP,STATE TREASURER,,,Write-In Totals,0,0,0,0
Clinton,PORTER TOWNSHIP,STATE TREASURER,,,Not Assigned,0,0,0,0
Clinton,PORTER TOWNSHIP,U.S. House,12,DEM,DEM LEE GRIFFIN,162,73,85,4
Clinton,PORTER TOWNSHIP,U.S. House,12,REP,REP FRED KELLER,605,524,72,9
Clinton,PORTER TOWNSHIP,U.S. House,12,,Write-In Totals,1,0,1,0
Clinton,PORTER TOWNSHIP,U.S. House,12,,Not Assigned,1,0,1,0
Clinton,PORTER TOWNSHIP,State Senate,25,DEM,DEM MARGIE BROWN,179,87,88,4
Clinton,PORTER TOWNSHIP,State Senate,25,REP,REP CRIS DUSH,589,510,70,9
Clinton,PORTER TOWNSHIP,State Senate,25,,Write-In Totals,1,0,1,0
Clinton,PORTER TOWNSHIP,State Senate,25,,Not Assigned,1,0,1,0
Clinton,PORTER TOWNSHIP,State House,76,DEM,DEM JOE WALTZ,234,135,95,4
Clinton,PORTER TOWNSHIP,State House,76,REP,REP STEPHANIE BOROWICZ,539,467,63,9
Clinton,PORTER TOWNSHIP,State House,76,,Write-In Totals,0,0,0,0
Clinton,PORTER TOWNSHIP,State House,76,,Not Assigned,0,0,0,0
Clinton,RENOVO BOROUGH,Registered Voters,,,,630,,,
Clinton,RENOVO BOROUGH,Ballots Cast,,,,432,303,106,23
Clinton,RENOVO BOROUGH,Ballots Cast - Blank,,,,0,0,0,0
Clinton,RENOVO BOROUGH,President,,DEM,DEM JOSEPH R BIDEN,153,78,69,6
